Date,Open,High,Low,Close,Volume,Change
2025-04-28,46600,46900,46250,46350,567522,0.00216216216216214
2025-04-29,46500,46850,46350,46600,784172,0.005393743257820827
2025-04-30,47200,47200,46250,46850,1579729,0.005364806866952732
2025-05-02,46250,46500,45250,45300,1497006,-0.033084311632870844
2025-05-07,44350,45450,44350,45300,1252692,0.0
2025-05-08,45500,45800,45100,45100,936538,-0.004415011037527616
2025-05-09,45500,45800,45400,45800,957477,0.015521064301552201
2025-05-12,46400,47450,45900,47450,1586602,0.0360262008733625
2025-05-13,47950,48000,46950,47000,935674,-0.009483667017913588
2025-05-14,47500,47600,47000,47250,784762,0.005319148936170137
2025-05-15,47300,48100,47000,47100,889817,-0.0031746031746031633
2025-05-16,47100,47150,46400,46700,632245,-0.00849256900212314
2025-05-19,46250,46350,45700,46100,676562,-0.012847965738758016
2025-05-20,46600,46600,45800,45800,934393,-0.006507592190889366
2025-05-21,46050,46500,45950,46050,647251,0.005458515283842891
2025-05-22,45900,46000,45150,45500,857126,-0.011943539630836053
2025-05-23,45700,46250,44800,44900,1123166,-0.01318681318681314
2025-05-26,44500,45200,44300,44800,860468,-0.00222717149220486
2025-05-27,44800,44800,44200,44450,878554,-0.0078125
2025-05-28,44900,46200,44800,45850,1180551,0.03149606299212593
2025-05-29,46250,46250,45650,46150,672615,0.0065430752453652374
2025-05-30,46100,46850,46000,46100,3537981,-0.0010834236186348933
2025-06-02,46100,46750,45900,46350,817556,0.005422993492407713
2025-06-04,47300,47500,46700,47500,1838848,0.024811218985976158
2025-06-05,47900,48950,47650,48500,1798936,0.021052631578947434
2025-06-09,50200,50400,48950,49000,2135768,0.010309278350515427
2025-06-10,49500,49750,48350,49000,1219086,0.0
2025-06-11,49300,49400,48900,49100,1250845,0.0020408163265306367
2025-06-12,49200,49300,48600,48800,1365803,-0.006109979633401208
2025-06-13,49300,49500,47450,47500,1492816,-0.026639344262295084
2025-06-16,47450,47750,46800,46950,1261279,-0.011578947368421022
2025-06-17,47350,48950,47150,48000,2106355,0.022364217252396124
2025-06-18,48000,49100,47700,49100,1531085,0.022916666666666696
2025-06-19,49450,49500,48450,48500,1206477,-0.012219959266802416
2025-06-20,48550,48950,48500,48700,1657819,0.004123711340206171
2025-06-23,48000,48050,47400,47800,1391348,-0.01848049281314168
2025-06-24,48600,49400,48550,49400,2933899,0.03347280334728042
2025-06-25,50200,50400,49450,50400,2075146,0.020242914979757165
2025-06-26,50900,51200,50000,50400,3580345,0.0
2025-06-27,50200,51100,49900,50600,2037611,0.003968253968253954
2025-06-30,50700,50900,49500,49500,1727037,-0.021739130434782594
2025-07-01,49950,50500,49850,50100,894445,0.0121212121212122
2025-07-02,51000,51000,49800,50700,1159906,0.011976047904191711
2025-07-03,51500,52900,51000,52900,2457572,0.04339250493096647
2025-07-04,53700,53700,52300,52700,1822725,-0.003780718336483968
2025-07-07,52500,52600,51100,51300,1197068,-0.026565464895635715
2025-07-08,51100,51900,51000,51500,1633053,0.003898635477582957
2025-07-09,51400,51400,50200,50500,1653696,-0.01941747572815533
2025-07-10,50900,50900,50500,50800,1026184,0.005940594059405946
2025-07-11,51000,52300,50900,52200,1428323,0.027559055118110187
2025-07-14,52100,52200,51700,52100,876503,-0.0019157088122605526
2025-07-15,52100,53000,51700,53000,1409728,0.017274472168905985
2025-07-16,53100,53900,52700,53900,1543733,0.016981132075471805
2025-07-17,54500,55400,53500,55100,2691583,0.02226345083487935
2025-07-18,55400,55700,54500,54900,2054666,-0.003629764065335772
2025-07-21,54900,56100,54900,56100,1713009,0.021857923497267784
2025-07-22,56300,56600,54500,54800,1801824,-0.02317290552584672
2025-07-23,54800,55300,53800,55100,1051577,0.005474452554744547
2025-07-24,55000,55700,54500,54700,1221220,-0.007259528130671544
2025-07-25,54400,54650,54000,54400,965330,-0.005484460694698323
2025-07-28,55800,57200,55200,56900,2950666,0.045955882352941124
2025-07-29,57400,57400,56100,57400,2408150,0.008787346221441172
2025-07-30,57700,59600,57400,58700,2857403,0.022648083623693305
2025-07-31,58900,59000,57400,57600,2271922,-0.01873935264054516
2025-08-01,56900,58000,55800,55900,2138816,-0.02951388888888884
2025-08-04,56200,56900,55500,56900,1368460,0.017889087656529412
2025-08-05,57800,58000,56900,57100,1228852,0.0035149384885764245
2025-08-06,56700,56900,55700,56700,928077,-0.007005253940455369
2025-08-07,58000,58200,57000,57600,1212996,0.015873015873015817
2025-08-08,57900,58900,57700,58400,1463837,0.01388888888888884
2025-08-11,58700,58800,58000,58200,806043,-0.003424657534246589
2025-08-12,58200,58900,58100,58100,1025522,-0.0017182130584192379
2025-08-13,58600,58900,58300,58900,1109963,0.013769363166953541
2025-08-14,58900,58900,58200,58200,1018747,-0.011884550084889645
2025-08-18,57600,58000,57100,57300,1538053,-0.015463917525773141
2025-08-19,57400,57700,57000,57400,1362974,0.0017452006980802626
2025-08-20,57100,57900,56900,57700,1294211,0.005226480836237002
2025-08-21,58500,58900,58100,58100,1236555,0.006932409012131657
2025-08-22,58800,59000,58200,58300,805488,0.0034423407917383297
2025-08-25,58800,58800,58050,58500,1177365,0.0034305317324185847
2025-08-26,58000,58300,57400,57500,1967650,-0.017094017094017144
2025-08-27,57600,58100,57100,57700,779966,0.003478260869565153
2025-08-28,57300,57800,56700,56700,1461781,-0.017331022530329254
2025-08-29,56900,57600,56600,56600,1439420,-0.0017636684303351524
2025-09-01,55800,56300,55100,55400,1022543,-0.021201413427561877
2025-09-02,55400,56700,55400,56700,1008514,0.023465703971119023
2025-09-03,57500,57500,56400,57200,1197966,0.008818342151675429
2025-09-04,56500,57200,56500,57200,1097310,0.0
2025-09-05,57200,57400,56900,57100,1149742,-0.0017482517482517723
2025-09-08,57000,57600,57000,57500,535518,0.007005253940455258
2025-09-09,57500,58500,57500,58400,1557757,0.01565217391304352
2025-09-10,58700,59300,58500,59200,1491265,0.013698630136986356
2025-09-11,59500,60100,58600,59300,1168928,0.0016891891891892552
2025-09-12,60100,60900,60000,60900,2832529,0.026981450252951067
2025-09-15,61700,62300,61200,61900,2240146,0.016420361247947435
2025-09-16,61900,63800,61800,63800,2354386,0.030694668820678617
2025-09-17,63000,63200,61900,62800,1945545,-0.01567398119122254
2025-09-18,63500,64500,63100,64500,2128192,0.027070063694267565
2025-09-19,65100,65200,63700,64200,2684607,-0.0046511627906976605
2025-09-22,64800,67000,64700,66700,3083353,0.0389408099688473
2025-09-23,68400,68500,66700,67200,2438218,0.007496251874062887
2025-09-24,66700,67300,66100,67300,2233500,0.0014880952380953438
2025-09-25,66700,67600,66400,67400,2107079,0.0014858841010401136
2025-09-26,66800,67000,65000,65200,2629345,-0.03264094955489616
2025-09-29,65100,66700,65100,66500,1477555,0.019938650306748462
2025-09-30,67000,67100,66100,66400,3021296,-0.0015037593984962294
2025-10-01,67000,68000,66800,68000,2527098,0.024096385542168752
2025-10-02,69900,70200,69500,70000,5751012,0.02941176470588225
2025-10-10,74200,74900,73500,74400,7337924,0.06285714285714294
2025-10-13,71500,73400,71200,73300,2957924,-0.014784946236559127
2025-10-14,75000,75000,70400,72300,3942673,-0.013642564802182844
2025-10-15,72600,74000,72400,73900,3458114,0.022130013831258566
2025-10-16,73900,74900,73600,74900,4676592,0.013531799729364025
2025-10-17,74800,76000,74400,75000,3662255,0.001335113484646211
2025-10-20,74900,76000,73600,76000,3021623,0.01333333333333342
2025-10-21,76600,79400,76400,77700,5162673,0.022368421052631593
2025-10-22,77600,78300,76100,78300,2451127,0.007722007722007707
2025-10-23,76900,77900,76400,76400,2605130,-0.024265644955300147
2025-10-24,77500,78800,77400,77900,2636948,0.01963350785340312
2025-10-27,79400,80000,78800,79800,3820308,0.024390243902439046
2025-10-28,79500,79500,77500,77700,2527326,-0.02631578947368418
2025-10-29,79000,79900,77400,79900,3250963,0.028314028314028405
2025-10-30,81000,83000,80300,82500,7604945,0.03254067584480591
2025-10-31,82900,84900,82100,84400,6146791,0.023030303030302957
2025-11-03,83000,87000,82400,86800,4306936,0.028436018957346043
2025-11-04,87100,87500,81600,82000,4923541,-0.055299539170506895
2025-11-05,78200,79600,74300,78000,7785154,-0.04878048780487809
2025-11-06,80400,80500,76650,76800,3077910,-0.01538461538461533
2025-11-07,74700,77200,73500,75300,4166690,-0.01953125
2025-11-10,75500,77500,75100,77100,2364321,0.0239043824701195
2025-11-11,78200,80300,77800,78900,3489358,0.023346303501945442
2025-11-12,78400,79100,77700,78600,2378406,-0.0038022813688213253
2025-11-13,78600,79500,77600,79300,2538041,0.008905852417302906
2025-11-14,75700,76650,74500,74700,3050465,-0.058007566204287486
2025-11-17,76000,77500,75700,77500,1671215,0.03748326639892907
2025-11-18,76300,77150,74100,74100,1997447,-0.04387096774193544
2025-11-19,73100,73500,71000,73000,3892484,-0.014844804318488558
2025-11-20,76000,76800,74300,75600,3596460,0.03561643835616435
2025-11-21,71000,72500,71000,72300,2517574,-0.04365079365079361
2025-11-24,74100,74900,72600,72600,3743096,0.004149377593360981
2025-11-25,75500,75600,73800,74900,2501268,0.031680440771349794
2025-11-26,76500,77600,75000,77300,2677737,0.03204272363150862
2025-11-27,77900,78800,77000,77000,1821403,-0.0038809831824062613
2025-11-28,77300,77400,75000,75000,2515921,-0.025974025974025983
2025-12-01,77100,77200,75100,76300,1493105,0.017333333333333423
2025-12-02,78300,78300,76500,77900,2219604,0.02096985583224109
2025-12-03,78100,78800,77500,78100,1855360,0.0025673940949935137
2025-12-04,77400,79000,77100,79000,1758993,0.011523687580025532
2025-12-05,78900,80100,78300,80100,2319096,0.013924050632911467
2025-12-08,81000,81000,79700,80500,1599342,0.004993757802746579
2025-12-09,80500,81000,79650,81000,2056032,0.006211180124223503
2025-12-10,81000,81700,80400,81000,1150673,0.0
2025-12-11,81600,82800,81000,81400,1885628,0.004938271604938205
2025-12-12,82100,82700,80800,82700,2086368,0.01597051597051591
2025-12-15,80600,81000,79900,81000,2745853,-0.02055622732769047
2025-12-16,82700,82700,79500,79800,3010512,-0.014814814814814836
2025-12-17,80500,83900,80300,83900,3777986,0.05137844611528819
2025-12-18,82800,83500,81700,82700,2619029,-0.014302741358760418
2025-12-19,84300,84500,82200,83300,2888699,0.007255139056831839
2025-12-22,85300,85800,84600,85300,2870917,0.02400960384153672
2025-12-23,85400,86500,85000,85800,2019002,0.0058616647127784915
2025-12-24,86200,86200,85300,85800,1419430,0.0
2025-12-26,86300,88600,85800,88500,3845765,0.03146853146853146
2025-12-29,90000,90400,88700,89800,2501397,0.014689265536723228
2025-12-30,89000,90000,88500,89200,3255484,-0.006681514476614692
2026-01-02,89200,94400,89200,94400,3855395,0.058295964125560484
2026-01-05,97500,102400,97300,102000,7619241,0.0805084745762712
2026-01-06,100000,102500,97200,102500,4927342,0.004901960784313708
2026-01-07,105000,105400,100100,103300,6086778,0.007804878048780495
2026-01-08,101700,104400,100900,101900,6401627,-0.013552758954501476
2026-01-09,100700,103900,99700,103000,3406948,0.01079489695780178
2026-01-12,104800,105300,101700,103600,3070412,0.005825242718446644
2026-01-13,104500,104500,101700,103200,2870912,-0.0038610038610038533
2026-01-14,102000,104000,101800,103900,2763809,0.006782945736434121
2026-01-15,103200,106800,102500,106800,2922985,0.02791145332050049
2026-01-16,107700,111500,106800,111200,4736992,0.04119850187265928
2026-01-19,108900,111400,108600,110900,3429579,-0.0026978417266186883
2026-01-20,110100,110500,105400,107100,3839787,-0.0342651036970244
2026-01-21,103000,111000,102900,110400,4869331,0.03081232492997188
2026-01-22,114500,114900,109500,111300,5778731,0.008152173913043459
2026-01-23,112000,112800,109800,111300,4045154,0.0
2026-01-26,111300,112700,108600,110900,3650823,-0.003593890386343168
2026-01-27,109300,114100,107900,113800,4200985,0.026149684400360584
2026-01-28,116500,117900,114100,117900,4902515,0.03602811950790863
2026-01-29,120500,121100,114500,115600,5396829,-0.019508057675996615
2026-01-30,115300,119100,115000,117400,5526663,0.015570934256055269
2026-02-02,115000,115000,108900,110100,4051994,-0.06218057921635434
2026-02-03,114500,120600,114300,120600,3542924,0.0953678474114441
2026-02-04,116600,120700,116600,120500,4480641,-0.0008291873963516272
2026-02-05,111100,116200,111100,113500,4287834,-0.05809128630705396
2026-02-06,109200,112500,106800,112400,4026071,-0.00969162995594719
2026-02-09,117600,118400,114000,115200,3374882,0.02491103202846978
2026-02-10,116900,116900,114100,114300,2171668,-0.0078125
2026-02-11,113800,116200,112700,116100,3320179,0.015748031496062964
2026-02-12,118800,122100,117000,122100,5791987,0.05167958656330751
2026-02-13,122000,129900,121500,127600,6582456,0.04504504504504503
2026-02-19,132000,135600,130900,133500,4789826,0.04623824451410652
2026-02-20,133700,135100,131200,135100,4799751,0.011985018726591745
2026-02-23,137100,139800,133700,136100,4351438,0.007401924500370027
2026-02-24,135900,140900,134200,140900,4880860,0.03526818515797214
2026-02-25,142000,144200,140400,142300,4909386,0.009936124911284594
2026-02-26,142500,150000,142400,148700,6848548,0.044975404075896064
2026-02-27,141300,148100,139700,143800,9973558,-0.03295225285810355
2026-03-03,135900,139800,128700,129200,9371868,-0.10152990264255912
2026-03-04,118400,128600,112600,114800,13351762,-0.11145510835913308
2026-03-05,130000,131900,123600,128600,7452749,0.12020905923344949
2026-03-06,124700,128400,120600,128000,4918308,-0.004665629860031051
2026-03-09,116700,121500,116000,121500,4748155,-0.05078125
2026-03-10,130700,134800,127000,134500,6121578,0.10699588477366251
2026-03-11,135300,142500,135300,138900,7107135,0.03271375464684012
2026-03-12,136300,139200,134000,134000,4550983,-0.03527717782577389
2026-03-13,128500,135000,128300,133900,3046954,-0.0007462686567164534
2026-03-16,134200,139200,133900,138300,3356215,0.03286034353995526
2026-03-17,144500,144600,140600,141000,4205743,0.01952277657266821
2026-03-18,143900,149250,143500,149100,5234562,0.057446808510638325
2026-03-19,143700,146800,143000,144200,4290150,-0.032863849765258246
2026-03-20,145100,145400,139200,139200,7851206,-0.03467406380027738
2026-03-23,131300,136500,130900,130900,5225141,-0.05962643678160917
2026-03-24,137700,137700,132100,134100,2871106,0.02444614209320095
2026-03-25,137000,139100,132500,133600,3288796,-0.0037285607755406236
2026-03-26,130200,130700,124600,126300,4094016,-0.054640718562874224
2026-03-27,119900,127200,119800,126200,3561798,-0.0007917656373713777
2026-03-30,119300,121900,118100,121100,3126874,-0.04041204437400947
2026-03-31,115900,117500,113500,114000,6308861,-0.05862923203963666
2026-04-01,121700,128400,119900,127500,3439425,0.11842105263157898
2026-04-02,128000,128700,117200,118600,4130576,-0.06980392156862747
2026-04-03,123000,124700,120600,124400,1817737,0.04890387858347389
2026-04-06,126800,131500,126500,129100,2537111,0.03778135048231501
2026-04-07,134600,134800,127800,130900,3375943,0.013942680092951187
2026-04-08,139800,140500,136000,139600,4913886,0.0664629488158901
2026-04-09,138200,139500,136600,137700,3647140,-0.013610315186246447
2026-04-10,140300,141000,138900,140400,2483679,0.019607843137254832
2026-04-13,136000,139100,135500,138500,1994912,-0.013532763532763559
2026-04-14,142500,143400,140700,141400,2967017,0.02093862815884484
2026-04-15,146100,146200,143100,144600,3249737,0.022630834512022524
2026-04-16,145500,149200,143600,149000,3148118,0.030428769017980528
2026-04-17,148500,148900,146600,146600,2564565,-0.016107382550335614
2026-04-20,145200,148300,145100,146400,2032691,-0.0013642564802183177
2026-04-21,148400,151000,148300,150400,2813523,0.02732240437158473
2026-04-22,150400,154400,149900,151300,2656126,0.005984042553191404
2026-04-23,154500,160800,151500,156200,4651060,0.03238598810310633
2026-04-24,156200,159000,152300,153700,2945564,-0.016005121638924424
2026-04-27,153800,161900,153700,160100,5284463,0.041639557579700615
2026-04-28,160200,163800,158000,160000,4608249,-0.0006246096189881367
2026-04-29,155200,163500,155200,163500,3955050,0.02187500000000009
2026-04-30,165000,167300,158300,158300,4535837,-0.03180428134556579
2026-05-04,163000,169800,162100,169600,4403269,0.07138344914718897
2026-05-06,175600,191900,175600,189300,11334882,0.11615566037735858
2026-05-07,189600,194700,170700,185400,9583652,-0.020602218700475405
2026-05-08,176000,183700,176000,182700,5449257,-0.014563106796116498
2026-05-11,193600,197900,190100,194900,6586322,0.06677613574165298
2026-05-12,194900,197000,180200,187000,8015932,-0.0405336069779374
2026-05-13,174200,190500,174100,189100,6052510,0.011229946524064172
2026-05-14,189100,199000,188600,193700,5225227,0.024325753569540032
2026-05-15,190200,193700,175500,179400,4981609,-0.0738255033557047
2026-05-18,177000,188000,171000,185100,5119376,0.03177257525083621
2026-05-19,177800,183600,174600,180800,4185947,-0.023230686115613186
2026-05-20,179100,183400,171000,177800,5594889,-0.0165929203539823
2026-05-21,185000,188800,183900,187800,5314354,0.05624296962879649
2026-05-22,189300,189700,184700,187500,3092987,-0.0015974440894568342
2026-05-26,190000,192000,186500,187200,4040549,-0.0016000000000000458
2026-05-27,196400,199700,192000,192000,6741132,0.02564102564102555
2026-05-28,193000,195500,182700,190900,5695041,-0.005729166666666674
2026-05-29,197800,207500,195500,202500,9498746,0.06076479832372961
2026-06-01,203500,235500,203000,229000,14857537,0.1308641975308642
2026-06-02,231500,243500,223500,231500,9328789,0.01091703056768556
2026-06-04,221000,230000,220000,220000,7588895,-0.049676025917926525
2026-06-05,206500,217500,205500,211000,5962640,-0.040909090909090895
2026-06-08,181000,205000,180900,192500,4790088,-0.08767772511848337
2026-06-09,205000,207000,195200,203500,5316432,0.05714285714285716
2026-06-10,198500,199700,187200,191500,4620983,-0.05896805896805901
2026-06-11,183900,195400,183000,193500,4008103,0.010443864229765065
2026-06-12,206000,215000,203000,207000,4673070,0.06976744186046502
2026-06-15,220000,220000,213500,216000,3081386,0.04347826086956519
2026-06-16,220000,224500,216000,224000,3341287,0.03703703703703698
2026-06-17,216500,226500,216000,226500,2926145,0.01116071428571419
2026-06-18,225500,231000,224500,228500,5115717,0.008830022075055233
2026-06-19,235000,237000,217000,222000,6194547,-0.02844638949671774
2026-06-22,213000,232000,213000,224000,3735142,0.009009009009008917
2026-06-23,224000,227500,202500,202500,4764901,-0.0959821428571429
2026-06-24,203500,218500,203500,213500,4752399,0.05432098765432092
2026-06-25,225000,240500,222500,235000,8044722,0.10070257611241207
2026-06-26,230500,232000,214000,220500,4988087,-0.0617021276595745
2026-06-29,214000,215500,206000,210500,3463944,-0.04535147392290251
2026-06-30,210000,218000,205000,212000,4357953,0.0071258907363420665
2026-07-01,212500,218000,199400,204500,3281780,-0.035377358490566
2026-07-02,195000,200500,187400,188700,4587845,-0.07726161369193152
2026-07-03,191000,208500,188100,208000,5356377,0.10227874933757297
2026-07-06,210000,220500,203000,212500,4058242,0.02163461538461542
2026-07-07,207000,214000,193500,199300,3981946,-0.0621176470588235
2026-07-08,193200,203000,183600,186900,4237237,-0.062217762167586566
2026-07-09,193000,197500,182100,185600,4556267,-0.006955591225254132
2026-07-10,194100,199300,186500,194300,3548721,0.046875
2026-07-13,193800,197300,175000,176900,4416913,-0.08955223880597019
2026-07-14,175300,186400,171000,182200,6188086,0.029960429621255003
2026-07-15,198000,198100,190500,192000,3130375,0.053787047200878124
2026-07-16,183400,184900,171200,172000,4486229,-0.10416666666666663
2026-07-20,165000,176000,163900,169200,4676613,-0.016279069767441867
2026-07-21,170000,181500,169100,181000,3138452,0.06973995271867617
2026-07-22,192000,193500,183600,185100,3878578,0.022651933701657523
2026-07-23,193800,193800,187200,191100,2367144,0.03241491085899506
2026-07-24,190600,190600,173000,177100,3017436,-0.07326007326007322
2026-07-27,182000,184900,170000,179800,2104536,0.015245623941276154
2026-07-28,167100,170900,157000,158200,5777392,-0.12013348164627369
2026-07-29,160100,171000,139600,153400,8254729,-0.030341340075853318
2026-07-30,153900,165400,147600,151000,5680457,-0.01564537157757495
2026-07-31,180500,192000,174100,191000,8667890,0.26490066225165565
2026-08-03,183000,184900,177400,178000,3309342,-0.0680628272251309
2026-08-04,183200,183500,170900,176400,2567736,-0.008988764044943864
2026-08-05,185200,186300,180100,183900,2270420,0.04251700680272119
2026-08-06,180100,183700,172000,172100,3356952,-0.06416530723219138
2026-08-07,177100,179200,168800,170100,2784219,-0.01162115049389889
2026-08-10,172200,175800,169300,172000,1935079,0.01116990005878904
2026-08-11,170000,181700,169400,180200,2503607,0.04767441860465116
2026-08-12,182500,189500,180500,186100,3165472,0.032741398446170855
2026-08-13,190000,191000,186200,187800,5491249,0.009134873723804393
