Date,Open,High,Low,Close,Volume,Change
2024-12-26,56300,56300,55200,55700,321394,-0.003577817531305927
2024-12-27,55400,56100,53800,54400,353186,-0.02333931777378817
2024-12-30,54300,55300,54100,54900,247185,0.009191176470588314
2025-01-02,55100,56400,55000,55800,606921,0.016393442622950838
2025-01-03,56100,56600,55600,56000,445180,0.0035842293906809264
2025-01-06,56300,56400,55500,55600,358837,-0.0071428571428571175
2025-01-07,55900,56700,55600,55600,549265,0.0
2025-01-08,55200,55300,53500,54100,775119,-0.026978417266187105
2025-01-09,54000,54600,52600,54400,675716,0.005545286506469571
2025-01-10,54300,54300,52600,52700,881968,-0.03125
2025-01-13,52400,52800,52000,52200,448089,-0.009487666034155628
2025-01-14,52300,53100,52300,52800,434782,0.011494252873563315
2025-01-15,53400,53400,52700,53000,406982,0.0037878787878788955
2025-01-16,53500,53900,52100,52600,638394,-0.007547169811320753
2025-01-17,53500,54600,53000,53800,888216,0.02281368821292773
2025-01-20,54100,54900,53400,53800,487846,0.0
2025-01-21,54500,55700,53800,54200,684657,0.0074349442379182396
2025-01-22,54700,55000,53200,53600,615576,-0.011070110701106972
2025-01-23,53600,53900,52300,52500,603776,-0.020522388059701524
2025-01-24,52600,53600,52500,53400,522744,0.017142857142857126
2025-01-31,53900,54100,52800,53300,526308,-0.0018726591760299671
2025-02-03,52500,52800,50600,51000,688204,-0.04315196998123827
2025-02-04,51300,52900,51100,52200,539236,0.0235294117647058
2025-02-05,52500,52700,51800,52300,337503,0.0019157088122605526
2025-02-06,52500,52600,51700,52200,696896,-0.0019120458891013214
2025-02-07,51800,52800,51400,51700,883097,-0.009578544061302652
2025-02-10,51400,51500,49900,49950,1484580,-0.03384912959381048
2025-02-11,50200,50400,49050,49850,1393310,-0.002002002002001957
2025-02-12,50300,54400,49950,54000,3617556,0.08324974924774331
2025-02-13,53700,55400,52800,55000,1894298,0.0185185185185186
2025-02-14,55000,55100,53900,54800,944108,-0.0036363636363636598
2025-02-17,54900,54900,53700,54300,1214092,-0.009124087591240837
2025-02-18,54900,60200,54800,58300,4402358,0.07366482504604055
2025-02-19,58500,59000,57200,58300,1519421,0.0
2025-02-20,58300,67200,57000,62400,8152864,0.07032590051457976
2025-02-21,61300,63700,61100,61700,2115570,-0.011217948717948678
2025-02-24,60600,61900,59200,59900,1078251,-0.02917341977309562
2025-02-25,59000,60900,58500,60400,929082,0.008347245409014992
2025-02-26,60300,61700,59600,60000,767761,-0.0066225165562914245
2025-02-27,59900,66400,59800,65100,4790019,0.08499999999999996
2025-02-28,64200,65600,62600,63100,1942088,-0.030721966205837226
2025-03-04,64200,68000,64200,67700,3412801,0.07290015847860531
2025-03-05,66700,69900,66500,69500,2501713,0.026587887740029625
2025-03-06,69500,79000,69400,76400,5971628,0.09928057553956826
2025-03-07,76000,80000,74600,79700,3321429,0.043193717277487
2025-03-10,79900,84800,79300,83800,3695949,0.05144291091593467
2025-03-11,81600,85400,81200,85000,2090585,0.014319809069212486
2025-03-12,85400,86700,79500,82000,2862334,-0.03529411764705881
2025-03-13,83300,87900,82100,84300,2747199,0.028048780487804903
2025-03-14,85000,87400,84100,85700,1249494,0.016607354685646447
2025-03-17,85600,95600,85500,95000,4066136,0.10851808634772464
2025-03-18,97100,98000,85000,85000,5782025,-0.10526315789473684
2025-03-19,86700,91600,86600,88600,3830778,0.04235294117647048
2025-03-20,87800,88500,84100,85900,2077408,-0.030474040632054167
2025-03-21,82700,86000,82000,84700,2153709,-0.01396973224679865
2025-03-24,85300,85800,83000,83900,575459,-0.009445100354191216
2025-03-25,83500,84100,80700,82000,1341700,-0.022646007151370662
2025-03-26,82000,82800,77900,79000,1183772,-0.03658536585365857
2025-03-27,80000,80500,77200,77500,757160,-0.01898734177215189
2025-03-28,78200,78200,74000,74700,1027570,-0.03612903225806452
2025-03-31,72700,76600,71400,75000,1374714,0.004016064257028162
2025-04-01,76700,80200,76600,79700,1333276,0.06266666666666665
2025-04-02,81100,81200,74300,75400,1317495,-0.053952321204516984
2025-04-03,73700,78600,72300,78200,963456,0.037135278514588865
2025-04-04,77600,78700,74200,77400,1069751,-0.010230179028132946
2025-04-07,74500,74600,71000,72200,786926,-0.06718346253229979
2025-04-08,74500,75100,72500,73300,613185,0.015235457063711877
2025-04-09,72900,74100,70600,71500,633696,-0.024556616643929052
2025-04-10,76300,76600,73400,75600,822643,0.05734265734265742
2025-04-11,74900,76900,73700,76600,681274,0.013227513227513255
2025-04-14,78300,78800,76500,77200,741584,0.007832898172323688
2025-04-15,77700,78200,76200,77800,596767,0.007772020725388629
2025-04-16,78700,83300,78700,79600,1460851,0.023136246786632286
2025-04-17,81800,83300,80100,82000,1044289,0.03015075376884413
2025-04-18,82800,82800,80000,80400,639382,-0.019512195121951237
2025-04-21,81100,83000,79800,80500,593742,0.0012437810945273853
2025-04-22,79800,86000,79800,83200,1253139,0.03354037267080745
2025-04-23,84100,84100,80000,80400,884042,-0.033653846153846145
2025-04-24,81000,83100,80200,82100,509538,0.021144278606965106
2025-04-25,82100,82700,81000,82500,424369,0.004872107186357999
2025-04-28,83300,83900,80900,81700,658332,-0.009696969696969648
2025-04-29,81800,83300,81100,83000,569067,0.01591187270501826
2025-04-30,83000,84000,81400,82800,750289,-0.002409638554216831
2025-05-02,81100,85900,80400,85300,1053624,0.030193236714975757
2025-05-07,87000,88600,86300,88000,1082767,0.03165298944900341
2025-05-08,88300,91500,85700,88300,1162842,0.003409090909090917
2025-05-09,90900,96900,90800,93100,2491222,0.054360135900339834
2025-05-12,94300,94400,85900,86700,1437311,-0.06874328678839958
2025-05-13,84500,87600,83100,86100,919389,-0.00692041522491349
2025-05-14,86400,92300,86400,90600,1159332,0.05226480836236935
2025-05-15,91200,91200,88400,88800,517041,-0.019867549668874163
2025-05-16,89700,91200,89700,90100,503151,0.014639639639639546
2025-05-19,87000,89600,85500,89400,745386,-0.007769145394006638
2025-05-20,89800,89900,86000,86500,912035,-0.032438478747203625
2025-05-21,88000,88500,86700,87700,536310,0.01387283236994219
2025-05-22,86900,89000,85700,87100,446540,-0.0068415051311288
2025-05-23,87400,88000,86200,87600,443438,0.00574052812858783
2025-05-26,86600,88900,84600,88300,712133,0.007990867579908745
2025-05-27,89500,90300,88200,89100,581605,0.009060022650056565
2025-05-28,88900,89200,83600,84000,1229543,-0.0572390572390572
2025-05-29,84700,85100,83300,84200,713120,0.0023809523809523725
2025-05-30,83800,84200,82250,83600,799439,-0.0071258907363420665
2025-06-02,83700,84600,83000,83800,335361,0.0023923444976077235
2025-06-04,87800,88900,84400,87200,1372220,0.04057279236276856
2025-06-05,88100,92700,88000,89200,1492209,0.022935779816513735
2025-06-09,88000,88100,84000,84700,1078921,-0.05044843049327352
2025-06-10,85300,89900,84700,89800,1335187,0.06021251475796929
2025-06-11,90700,90700,86200,87900,1020111,-0.021158129175946505
2025-06-12,88400,91000,87500,90500,1211455,0.029579067121729308
2025-06-13,90000,98800,88300,97700,2899469,0.07955801104972382
2025-06-16,101400,101800,96100,98800,2017476,0.011258955987717423
2025-06-17,96000,98200,95000,96500,1069649,-0.023279352226720618
2025-06-18,98000,98300,95500,96900,761963,0.004145077720207224
2025-06-19,96200,97700,94100,97300,727310,0.0041279669762641635
2025-06-20,96700,97500,94000,94900,823678,-0.02466598150051391
2025-06-23,96400,97500,94100,95000,785559,0.0010537407797681642
2025-06-24,92800,92900,89600,91100,1020392,-0.04105263157894734
2025-06-25,92100,92700,89300,89900,734570,-0.013172338090010949
2025-06-26,90900,97100,88000,94700,1670929,0.05339265850945485
2025-06-27,92800,94200,90500,91200,801809,-0.03695881731784578
2025-06-30,90900,92200,89700,89800,392577,-0.015350877192982448
2025-07-01,89700,93400,89200,89800,623434,0.0
2025-07-02,90700,91000,87500,89400,568820,-0.0044543429844098315
2025-07-03,89600,90100,87900,88900,558834,-0.005592841163310935
2025-07-04,89200,92400,84600,84700,866675,-0.047244094488189003
2025-07-07,83200,86100,83100,85500,533426,0.009445100354191327
2025-07-08,85600,86400,84300,86100,515613,0.007017543859649145
2025-07-09,87000,88600,86100,86900,499962,0.009291521486643362
2025-07-10,86700,87800,85800,86700,561726,-0.0023014959723820505
2025-07-11,86700,87000,84900,85900,598215,-0.009227220299884653
2025-07-14,85600,87000,85000,85400,349414,-0.005820721769499437
2025-07-15,85500,89000,85400,88900,653368,0.040983606557376984
2025-07-16,88200,88600,87200,88200,289540,-0.007874015748031482
2025-07-17,88800,90500,88000,90300,451672,0.023809523809523725
2025-07-18,90700,90700,88700,90400,237712,0.001107419712070845
2025-07-21,90400,91500,90100,91500,380602,0.012168141592920456
2025-07-22,90900,91400,88500,89900,410747,-0.01748633879781425
2025-07-23,90300,94700,89600,92200,853345,0.025583982202447064
2025-07-24,92200,93400,91600,92600,359719,0.00433839479392617
2025-07-25,92400,93000,91600,92800,290724,0.002159827213822796
2025-07-28,93800,100600,93800,98500,2408636,0.061422413793103425
2025-07-29,97500,104400,96300,100500,2395577,0.020304568527918843
2025-07-30,99700,99700,93800,94500,1975502,-0.05970149253731338
2025-07-31,93500,95700,92000,94500,818386,0.0
2025-08-01,94000,95300,89500,90900,837731,-0.03809523809523807
2025-08-04,90100,93000,89000,92800,421219,0.020902090209020896
2025-08-05,94000,94600,93100,94600,370889,0.0193965517241379
2025-08-06,94100,96600,93700,95100,602714,0.005285412262156397
2025-08-07,94800,95500,92800,93500,329504,-0.01682439537329128
2025-08-08,91300,92000,89700,90800,751661,-0.02887700534759363
2025-08-11,90500,91100,88800,90200,299477,-0.0066079295154185536
2025-08-12,90800,91200,88100,88300,413610,-0.02106430155210648
2025-08-13,89100,89900,87000,89400,440478,0.01245753114382775
2025-08-14,89900,91000,88800,90900,393065,0.016778523489932917
2025-08-18,90000,91300,89500,90800,344285,-0.0011001100110010764
2025-08-19,90400,90800,86500,86600,669796,-0.04625550660792954
2025-08-20,85200,89100,85100,88000,544700,0.01616628175519641
2025-08-21,89200,91000,88900,89000,432914,0.011363636363636465
2025-08-22,89200,92900,89200,92400,594226,0.038202247191011285
2025-08-25,92600,95500,92200,94200,466085,0.01948051948051943
2025-08-26,93800,95000,93000,94200,420963,0.0
2025-08-27,94300,94400,91700,93500,424545,-0.007430997876857748
2025-08-28,93400,96700,93000,96300,724103,0.0299465240641712
2025-08-29,96100,96500,94500,95200,425551,-0.011422637590861928
2025-09-01,95400,96300,93300,93500,435319,-0.017857142857142905
2025-09-02,94000,97800,93400,97000,677039,0.03743315508021383
2025-09-03,97100,98200,95500,96500,344410,-0.005154639175257714
2025-09-04,95600,96400,95100,95700,201676,-0.00829015544041456
2025-09-05,95700,95800,94000,94400,265803,-0.013584117032392928
2025-09-08,95000,97600,94800,97100,339704,0.028601694915254328
2025-09-09,97500,97500,94600,95100,360129,-0.02059732234809475
2025-09-10,94900,97200,94500,96800,407975,0.017875920084122088
2025-09-11,97500,105500,97500,102000,1887983,0.05371900826446274
2025-09-12,100800,100800,98200,99100,680347,-0.028431372549019618
2025-09-15,99600,100200,97300,97600,482949,-0.015136226034308753
2025-09-16,98000,100500,98000,100200,530200,0.026639344262294973
2025-09-17,103000,118800,101700,115000,4499169,0.14770459081836318
2025-09-18,112000,112100,106500,107400,1692488,-0.06608695652173913
2025-09-19,109200,111100,107400,109900,1130698,0.023277467411545683
2025-09-22,108000,108000,104700,106500,742566,-0.030937215650591487
2025-09-23,106100,107600,105100,105400,425249,-0.010328638497652531
2025-09-24,106000,109600,105900,109000,1435900,0.034155597722960174
2025-09-25,108500,113000,108300,109500,907306,0.004587155963302836
2025-09-26,110200,110900,105500,107100,591209,-0.021917808219178103
2025-09-29,107800,109800,106500,108800,542378,0.015873015873015817
2025-09-30,108900,112700,107600,108000,846926,-0.007352941176470562
2025-10-01,108000,108500,105200,106700,613591,-0.012037037037037068
2025-10-02,106900,107800,103300,106000,877879,-0.006560449859418949
2025-10-10,107100,108600,105100,107000,723636,0.009433962264151052
2025-10-13,105500,106500,100600,101400,847254,-0.0523364485981308
2025-10-14,101400,101500,97500,98600,683876,-0.027613412228796874
2025-10-15,99600,101300,98800,100000,407100,0.014198782961460488
2025-10-16,100100,100200,97300,98700,678947,-0.013000000000000012
2025-10-17,98000,99100,95100,95600,697893,-0.0314083080040527
2025-10-20,96600,98300,96200,97500,446475,0.01987447698744771
2025-10-21,99400,101000,98900,100500,650110,0.03076923076923066
2025-10-22,100700,101500,98500,100600,438562,0.0009950248756218638
2025-10-23,100900,102500,99900,101300,669301,0.006958250497017815
2025-10-24,101500,102200,99600,101600,479667,0.0029615004935834577
2025-10-27,101300,105500,100800,104700,648156,0.030511811023621993
2025-10-28,105000,105500,103100,103700,440721,-0.009551098376313294
2025-10-29,103900,105500,100600,102300,490339,-0.013500482160077154
2025-10-30,102600,106000,102500,105500,669262,0.03128054740957964
2025-10-31,104500,105400,102500,103400,502601,-0.019905213270142164
2025-11-03,103600,108900,103600,108900,990315,0.05319148936170204
2025-11-04,108800,109400,104100,108100,539273,-0.00734618916437102
2025-11-05,106900,107000,99100,100000,1017342,-0.07493061979648474
2025-11-06,101400,103400,98000,98700,732069,-0.013000000000000012
2025-11-07,97000,100800,95100,97000,664128,-0.01722391084093211
2025-11-10,98300,101700,97500,101200,428530,0.04329896907216502
2025-11-11,102100,103500,100700,101800,433660,0.005928853754940677
2025-11-12,101800,106400,101600,103800,744161,0.01964636542239684
2025-11-13,103900,104800,102000,103200,442077,-0.005780346820809301
2025-11-14,102200,106500,101900,103100,469520,-0.0009689922480620172
2025-11-17,106000,113200,104600,111200,1390666,0.078564500484966
2025-11-18,111800,115400,110800,112500,1188596,0.011690647482014427
2025-11-19,113400,116500,103800,106800,1320418,-0.05066666666666664
2025-11-20,107600,109800,105200,107300,603337,0.004681647940074862
2025-11-21,105100,107400,102000,106600,543705,-0.006523765144454852
2025-11-24,107500,107500,100200,103900,820491,-0.025328330206379035
2025-11-25,107000,114400,104300,108600,1042499,0.045235803657362794
2025-11-26,110600,111700,107000,110300,620311,0.015653775322283625
2025-11-27,111700,111700,108700,108900,414691,-0.012692656391659063
2025-11-28,109700,110000,107500,108900,489480,0.0
2025-12-01,108500,109900,106300,107000,469909,-0.017447199265381075
2025-12-02,105800,106000,103400,105400,461362,-0.01495327102803734
2025-12-03,105800,108200,105600,107300,356691,0.018026565464895672
2025-12-04,107400,107800,104500,105500,247517,-0.016775396085740968
2025-12-05,105300,106200,103900,106200,338285,0.006635071090047351
2025-12-08,106900,110200,105500,110000,445186,0.03578154425612046
2025-12-09,109000,109600,105900,109000,331096,-0.009090909090909038
2025-12-10,109100,113900,107600,109100,461696,0.0009174311926605228
2025-12-11,109700,112100,108900,109600,561345,0.004582951420714965
2025-12-12,111000,120900,110600,115100,2025021,0.050182481751824826
2025-12-15,116300,117900,112800,112800,863954,-0.019982623805386623
