Date,Open,High,Low,Close,Volume,Change
2024-12-26,12580,12630,12160,12160,157548,-0.030303030303030276
2024-12-27,12000,12200,11780,11830,169726,-0.027138157894736836
2024-12-30,11630,12170,11620,12050,117280,0.018596787827557026
2025-01-02,12040,12250,11990,12230,103601,0.014937759336099532
2025-01-03,12240,12990,12240,12840,323018,0.04987735077677846
2025-01-06,12870,13430,12740,12990,302726,0.011682242990654235
2025-01-07,13100,13210,12840,12910,197402,-0.006158583525789019
2025-01-08,12820,13070,12710,13050,178912,0.010844306738962084
2025-01-09,13050,13120,12820,12980,148406,-0.005363984674329525
2025-01-10,13050,14150,13020,13320,924400,0.026194144838212585
2025-01-13,13100,13230,12730,12740,237645,-0.043543543543543506
2025-01-14,12720,12890,12570,12630,169183,-0.008634222919937207
2025-01-15,12560,12730,12540,12550,102719,-0.006334125098970689
2025-01-16,12700,13040,12690,12950,223648,0.031872509960159334
2025-01-17,12950,13900,12840,13270,739472,0.024710424710424617
2025-01-20,13310,13760,13200,13500,346669,0.017332328560663246
2025-01-21,13460,13490,13000,13050,298858,-0.033333333333333326
2025-01-22,13200,13200,12920,13080,185455,0.0022988505747125743
2025-01-23,13180,13700,12640,12680,287757,-0.030581039755351647
2025-01-24,12710,12820,12650,12670,104294,-0.0007886435331230235
2025-01-31,12460,12610,12330,12420,152255,-0.019731649565903675
2025-02-03,12070,12300,11770,11780,236830,-0.05152979066022545
2025-02-04,11880,11940,11590,11700,346948,-0.006791171477079749
2025-02-05,11700,12100,11700,12040,208052,0.029059829059828957
2025-02-06,12040,12210,11900,11970,185494,-0.005813953488372103
2025-02-07,11820,11950,11750,11830,175776,-0.011695906432748537
2025-02-10,11790,11810,11500,11700,277540,-0.01098901098901095
2025-02-11,12400,13800,12320,12510,3388840,0.0692307692307692
2025-02-12,12550,13450,12290,12910,1385566,0.031974420463629194
2025-02-13,13060,13310,12840,13130,516395,0.01704105344694029
2025-02-14,13200,15450,13200,14530,7421253,0.1066260472201066
2025-02-17,14900,14950,14340,14430,1191154,-0.006882312456985562
2025-02-18,14430,16030,14210,15430,4241341,0.06930006930006938
2025-02-19,15400,15670,15120,15370,728389,-0.0038885288399221896
2025-02-20,15500,15620,14600,14790,721389,-0.037735849056603765
2025-02-21,14690,14910,14540,14880,357337,0.006085192697768749
2025-02-24,14700,14920,14400,14920,297319,0.0026881720430107503
2025-02-25,14700,15830,14520,15480,1208774,0.03753351206434319
2025-02-26,15510,15560,14960,15120,559720,-0.023255813953488413
2025-02-27,15220,16400,15100,15680,2033892,0.03703703703703698
2025-02-28,15700,15940,14850,14870,728619,-0.051658163265306145
2025-03-04,14600,15200,14110,14950,448932,0.005379959650302579
2025-03-05,14780,15390,14780,15220,364258,0.018060200668896353
2025-03-06,15470,15480,14600,14710,328333,-0.033508541392904045
2025-03-07,14700,14890,14280,14660,209221,-0.003399048266485405
2025-03-10,14610,14630,14110,14400,230449,-0.017735334242837686
2025-03-11,13850,14680,13810,14500,251739,0.00694444444444442
2025-03-12,14590,14960,14550,14640,190846,0.009655172413793212
2025-03-13,14650,14800,14230,14240,232579,-0.02732240437158473
2025-03-14,14210,14920,14070,14880,291588,0.04494382022471921
2025-03-17,14860,14980,14620,14750,150497,-0.008736559139784994
2025-03-18,14850,14890,14640,14750,129012,0.0
2025-03-19,14700,14860,14550,14550,197643,-0.013559322033898313
2025-03-20,14650,14830,14470,14560,160551,0.0006872852233676952
2025-03-21,14560,14650,13950,13950,380872,-0.04189560439560436
2025-03-24,13850,14250,13720,14160,162460,0.01505376344086029
2025-03-25,14100,14500,13790,14000,232083,-0.011299435028248594
2025-03-26,13970,14400,13860,14400,146345,0.02857142857142847
2025-03-27,14260,14690,13700,13710,217597,-0.04791666666666672
2025-03-28,13630,13700,13080,13140,205522,-0.04157549234135671
2025-03-31,12880,12880,12500,12510,135089,-0.047945205479452024
2025-04-01,12520,14150,12520,13800,290062,0.10311750599520386
2025-04-02,13610,13870,13450,13620,93694,-0.013043478260869601
2025-04-03,13250,14300,13250,14180,237954,0.04111600587371522
2025-04-04,13920,14600,13920,14540,290219,0.02538787023977429
2025-04-07,14020,14650,13650,13670,222423,-0.05983493810178819
2025-04-08,13920,14110,13250,13280,145102,-0.028529626920263396
2025-04-09,13010,13500,12900,13120,153034,-0.012048192771084376
2025-04-10,13730,14080,13440,14020,150546,0.06859756097560976
2025-04-11,13900,14310,13850,14220,183410,0.014265335235378096
2025-04-14,14350,14400,14100,14250,107097,0.0021097046413502962
2025-04-15,14310,14390,14130,14270,128954,0.00140350877192974
2025-04-16,14280,14320,13880,13890,74533,-0.026629292221443612
2025-04-17,14040,14930,13870,14640,545001,0.05399568034557234
2025-04-18,14670,14690,14310,14440,125212,-0.013661202185792365
2025-04-21,14440,14580,14250,14260,73931,-0.012465373961218829
2025-04-22,14390,16940,14360,16730,6494952,0.1732117812061711
2025-04-23,18650,18700,17310,18450,3916594,0.10280932456664682
2025-04-24,18120,18440,17740,18140,1452240,-0.01680216802168022
2025-04-25,18120,18460,17850,17850,960670,-0.015986769570010995
2025-04-28,18150,18290,17680,17750,830320,-0.0056022408963585235
2025-04-29,17950,18090,17550,17820,429287,0.003943661971830936
2025-04-30,17750,17800,16590,16980,852024,-0.047138047138047146
2025-05-02,16190,16600,15700,16410,667630,-0.03356890459363959
2025-05-07,16590,17000,16250,16870,514860,0.02803168799512501
2025-05-08,16980,17170,16670,16750,346344,-0.007113218731475968
2025-05-09,17070,17320,16700,17000,424015,0.014925373134328401
2025-05-12,17300,17480,16930,16940,332245,-0.003529411764705892
2025-05-13,16840,17100,16710,16910,164930,-0.0017709563164108877
2025-05-14,17180,19100,17180,18830,5048025,0.11354228267297461
2025-05-15,18710,18750,17940,18050,745900,-0.04142326075411573
2025-05-16,18210,18590,17930,18250,943289,0.011080332409972193
2025-05-19,20050,20950,19450,20650,5430952,0.1315068493150684
2025-05-20,19870,22950,19500,22900,5250445,0.10895883777239712
2025-05-21,22200,22400,21100,21550,1773629,-0.058951965065502154
2025-05-22,21100,21500,19970,20300,1460080,-0.058004640371229654
2025-05-23,19500,20950,18650,20200,1676606,-0.0049261083743842304
2025-05-26,19940,20450,19510,19790,852954,-0.020297029702970315
2025-05-27,19860,19930,18880,18920,911834,-0.0439615967660435
2025-05-28,19090,19340,18620,19080,736484,0.008456659619450413
2025-05-29,19310,19690,18970,19000,721670,-0.004192872117400381
2025-05-30,19790,20500,19230,19500,2210216,0.026315789473684292
2025-06-02,19710,20800,19210,20650,1281554,0.05897435897435899
2025-06-04,21700,21750,20450,20850,1113768,0.009685230024213176
2025-06-05,20800,21200,20200,20500,840525,-0.016786570743405282
2025-06-09,21000,22450,20550,22050,1937877,0.07560975609756104
2025-06-10,21900,23650,21450,22700,2431318,0.02947845804988658
2025-06-11,23800,24400,23000,23250,1710226,0.02422907488986792
2025-06-12,23050,23350,22400,22950,779189,-0.012903225806451646
2025-06-13,23650,23650,22100,22750,889110,-0.008714596949891074
2025-06-16,22900,23600,22650,23300,760465,0.02417582417582409
2025-06-17,22800,22800,21150,21750,1065953,-0.0665236051502146
2025-06-18,21100,21550,20800,21500,570445,-0.011494252873563204
2025-06-19,21950,21950,20750,21250,382902,-0.011627906976744207
2025-06-20,21200,22900,20850,22100,1209896,0.040000000000000036
2025-06-23,23500,28700,22700,28200,12613170,0.2760180995475112
2025-06-24,29350,30600,27950,28900,4647034,0.024822695035461084
2025-06-25,29950,29950,24750,24950,7282201,-0.1366782006920415
2025-06-26,25850,25900,24700,25550,1569875,0.024048096192384794
2025-06-27,25650,25750,24250,24650,975006,-0.03522504892367906
2025-06-30,23800,24050,23400,23650,868913,-0.04056795131845847
2025-07-01,24950,25050,24100,24450,1220719,0.03382663847780121
2025-07-02,25050,25100,24300,24850,1035245,0.01635991820040905
2025-07-03,24800,25000,24200,24850,664458,0.0
2025-07-04,25050,25150,24100,24300,620059,-0.02213279678068414
2025-07-07,23650,24450,23100,24350,467324,0.002057613168724215
2025-07-08,23900,24200,23200,23900,654511,-0.01848049281314168
2025-07-09,23800,24150,23450,23600,325525,-0.012552301255230103
2025-07-10,23950,24000,22450,22650,1111261,-0.0402542372881356
2025-07-11,23600,23600,22750,22800,928946,0.0066225165562914245
2025-07-14,22600,22700,22250,22500,400198,-0.013157894736842146
2025-07-15,22550,22850,22200,22850,489168,0.015555555555555545
2025-07-16,22950,23000,22350,22500,357012,-0.015317286652078765
2025-07-17,22500,22550,21900,22250,393894,-0.011111111111111072
2025-07-18,22300,22950,22000,22550,428726,0.01348314606741563
2025-07-21,23000,23800,22900,23550,1036289,0.04434589800443467
2025-07-22,23500,23700,23050,23200,449614,-0.014861995753715496
2025-07-23,23600,23600,22400,22950,305967,-0.010775862068965525
2025-07-24,23650,25000,23100,24600,2169460,0.07189542483660127
2025-07-25,25450,25550,24250,24950,1126580,0.014227642276422703
2025-07-28,25100,25600,24600,25300,740166,0.014028056112224352
2025-07-29,25000,25000,24200,24700,525710,-0.02371541501976282
2025-07-30,24350,24850,23650,23800,624804,-0.036437246963562764
2025-07-31,23750,24250,23550,24200,348094,0.01680672268907557
2025-08-01,23800,24050,22900,23400,438406,-0.03305785123966942
2025-08-04,23150,24550,23150,24250,428038,0.03632478632478642
2025-08-05,24400,25350,24250,24700,692785,0.01855670103092777
2025-08-06,24700,25050,24100,24400,322705,-0.012145748987854255
2025-08-07,24500,24500,23750,24150,286512,-0.010245901639344246
2025-08-08,24150,24600,23900,24250,323462,0.0041407867494824835
2025-08-11,24200,24700,23900,24650,355098,0.016494845360824684
2025-08-12,24650,24800,23850,24000,362443,-0.026369168356997985
2025-08-13,24450,25500,23100,23650,1604111,-0.014583333333333282
2025-08-14,23750,23750,23250,23350,319401,-0.012684989429175508
2025-08-18,23800,24050,23250,23300,325698,-0.0021413276231263545
2025-08-19,23550,23650,22400,22400,394335,-0.03862660944206009
2025-08-20,22850,23100,21950,22150,662963,-0.011160714285714302
2025-08-21,21950,22350,21550,21700,559694,-0.020316027088036148
2025-08-22,21700,22100,21050,21500,731314,-0.009216589861751112
2025-08-25,21650,22700,21650,21950,495429,0.020930232558139528
2025-08-26,21800,21800,20500,20950,1144056,-0.04555808656036442
2025-08-27,21000,21600,20650,20800,772110,-0.007159904534606243
2025-08-28,20700,20900,20350,20550,438824,-0.012019230769230727
2025-08-29,20650,20900,20400,20450,333142,-0.0048661800486617945
2025-09-01,20150,20550,20100,20250,294499,-0.009779951100244544
2025-09-02,20350,20450,19820,20250,599382,0.0
2025-09-03,20250,20550,20000,20150,280970,-0.004938271604938316
2025-09-04,20400,20975,20200,20400,418080,0.012406947890818865
2025-09-05,20500,20950,20350,20700,434354,0.014705882352941124
2025-09-08,21000,22200,20900,21900,1143052,0.05797101449275366
2025-09-09,21950,22350,21450,22250,633611,0.015981735159817267
2025-09-10,22250,22650,22000,22350,624705,0.004494382022471877
2025-09-11,22650,24800,22650,24600,3670385,0.10067114093959728
2025-09-12,25650,25650,24150,24600,2109965,0.0
2025-09-15,24650,25300,23850,24200,976615,-0.016260162601625994
2025-09-16,24500,24550,23650,23700,700054,-0.02066115702479343
2025-09-17,23800,24050,23350,23400,471544,-0.012658227848101222
2025-09-18,23800,24250,23500,23650,733965,0.010683760683760646
2025-09-19,23650,23900,23250,23450,407889,-0.008456659619450302
2025-09-22,23700,24100,23300,23400,547948,-0.002132196162046962
2025-09-23,23700,24700,23650,23750,1344860,0.014957264957264904
2025-09-24,23900,24650,23500,24600,1601036,0.03578947368421059
2025-09-25,24650,24700,24050,24150,595880,-0.018292682926829285
2025-09-26,24100,24200,22050,22350,1106649,-0.07453416149068326
2025-09-29,22450,22550,21700,22100,454766,-0.01118568232662187
2025-09-30,21900,22100,21550,21650,278930,-0.020361990950226283
2025-10-01,21650,22250,21650,21950,302500,0.01385681293302543
2025-10-02,22450,22800,22050,22250,649645,0.013667425968109326
2025-10-10,22300,23550,22300,23500,572696,0.05617977528089879
2025-10-13,23000,23800,22750,23650,510711,0.006382978723404209
2025-10-14,24200,24500,23000,23150,987596,-0.02114164904862581
2025-10-15,23200,24350,23200,24350,700678,0.05183585313174954
2025-10-16,24550,24600,24000,24450,896212,0.004106776180698102
2025-10-17,24150,24550,23450,23500,694230,-0.03885480572597133
2025-10-20,23750,24350,23200,23600,508923,0.004255319148936065
2025-10-21,23350,23650,20700,20900,4887978,-0.11440677966101698
2025-10-22,20700,21050,20000,20500,1211066,-0.019138755980861233
2025-10-23,20250,20950,20100,20500,777792,0.0
2025-10-24,20650,21375,20550,21250,979236,0.03658536585365857
2025-10-27,21550,21600,20900,21100,872616,-0.007058823529411784
2025-10-28,21250,21700,21000,21550,809448,0.021327014218009532
2025-10-29,21750,21800,20550,21200,1009587,-0.016241299303944357
2025-10-30,21200,21400,20650,20800,590130,-0.018867924528301883
2025-10-31,21250,21350,20700,20800,680202,0.0
2025-11-03,20950,22400,20950,22100,1683669,0.0625
2025-11-04,22500,22550,21450,21500,879156,-0.02714932126696834
2025-11-05,20950,21150,19580,20000,1157508,-0.06976744186046513
2025-11-06,20450,20500,19410,19680,600030,-0.016000000000000014
2025-11-07,19160,19470,18690,19030,537721,-0.03302845528455289
2025-11-10,19000,19370,18800,18960,339648,-0.0036784025223332018
2025-11-11,19040,19390,18720,19000,371380,0.0021097046413502962
2025-11-12,19010,19320,18810,19000,317491,0.0
2025-11-13,19050,20950,18830,19270,1243513,0.014210526315789451
2025-11-14,18890,19060,18750,18760,385122,-0.026466009340944452
2025-11-17,18850,18990,18040,18300,508625,-0.024520255863539453
2025-11-18,18160,18330,17440,17560,499724,-0.040437158469945333
2025-11-19,17560,17970,17210,17570,284540,0.0005694760820045275
2025-11-20,17750,19230,17740,19180,682394,0.09163346613545809
2025-11-21,18500,18900,17860,18050,495798,-0.05891553701772678
2025-11-24,18060,18190,17700,17900,172179,-0.008310249307479256
2025-11-25,17930,19000,17910,18190,443754,0.016201117318435765
2025-11-26,18250,19780,18150,19600,505588,0.07751511819681145
2025-11-27,19600,21000,19540,20350,1041009,0.03826530612244894
2025-11-28,20450,20500,19960,20100,338511,-0.012285012285012331
2025-12-01,20100,20100,19400,19510,297440,-0.02935323383084576
2025-12-02,19510,20350,19390,20050,358291,0.02767811378780105
2025-12-03,20050,20300,19810,20100,178553,0.0024937655860348684
2025-12-04,20100,20300,19590,19790,271283,-0.015422885572139333
2025-12-05,19790,19940,19610,19890,178065,0.005053057099545288
2025-12-08,20000,20000,19220,19310,321007,-0.02916038210155858
2025-12-09,19670,21350,19330,21100,1197046,0.09269808389435519
2025-12-10,21000,21150,20250,20300,417491,-0.03791469194312791
2025-12-11,20450,20800,20100,20600,317863,0.014778325123152802
2025-12-12,20550,22150,20350,22050,1174967,0.07038834951456319
2025-12-15,21700,22100,21200,21950,517170,-0.0045351473922902175
2025-12-16,21900,21950,21250,21400,307542,-0.02505694760820043
2025-12-17,21450,22200,21350,21400,508168,0.0
2025-12-18,21000,21850,20800,21650,351449,0.011682242990654235
2025-12-19,21850,22300,21650,22250,454996,0.02771362586605086
2025-12-22,22450,22500,21450,22000,406517,-0.011235955056179803
2025-12-23,22100,22100,21400,21600,279943,-0.018181818181818188
2025-12-24,21600,22050,21400,21600,257931,0.0
2025-12-26,21600,21600,21050,21300,234913,-0.01388888888888884
2025-12-29,21100,21650,21000,21100,206760,-0.009389671361502372
2025-12-30,21050,21150,20625,20700,200258,-0.018957345971563955
2026-01-02,20700,20850,20300,20400,136673,-0.01449275362318836
2026-01-05,20450,21250,20400,21150,143403,0.03676470588235303
2026-01-06,21450,21600,20900,21050,216020,-0.004728132387706863
2026-01-07,21000,21000,19960,20150,288129,-0.04275534441805229
2026-01-08,20150,20400,19890,19980,138280,-0.008436724565756837
2026-01-09,20200,20850,20200,20550,131888,0.028528528528528607
2026-01-12,20850,20900,20200,20550,198754,0.0
2026-01-13,20600,20750,20050,20700,201987,0.007299270072992803
2026-01-14,20800,21200,20450,20950,216645,0.012077294685990392
2026-01-15,21150,21150,20400,20800,164684,-0.007159904534606243
2026-01-16,20600,20850,20050,20150,261194,-0.03125
2026-01-19,20050,20150,19690,19870,240024,-0.013895781637717097
2026-01-20,19710,20300,19440,20000,268247,0.006542526421741357
2026-01-21,20250,20300,19030,19350,417695,-0.03249999999999997
2026-01-22,19630,19830,19350,19640,208249,0.01498708010335914
2026-01-23,19940,20300,19690,19990,186833,0.017820773930753653
2026-01-26,20150,20350,19930,20100,201485,0.005502751375687787
2026-01-27,20150,20200,19670,19770,295805,-0.016417910447761197
2026-01-28,19950,20150,19670,19810,245077,0.002023267577137
2026-01-29,20050,20950,19910,20450,586963,0.03230691569914179
2026-01-30,21350,21400,19950,20300,605900,-0.007334963325183352
2026-02-02,19950,19990,18840,18870,459298,-0.0704433497536946
2026-02-03,19240,19600,18920,19490,199754,0.03285638579756234
2026-02-04,19390,21150,19390,21050,1440914,0.08004104669061052
2026-02-05,21600,21650,20000,20450,612526,-0.028503562945368155
2026-02-06,19850,20650,19290,20150,443081,-0.014669926650366705
2026-02-09,20400,23150,20200,22600,2562101,0.12158808933002474
2026-02-10,23550,23600,22550,23100,1604071,0.022123893805309658
2026-02-11,22650,24800,22200,23900,3164140,0.03463203463203457
2026-02-12,23650,23850,23100,23150,836102,-0.03138075313807531
2026-02-13,26700,29850,26500,28650,15081323,0.23758099352051842
2026-02-19,29150,29400,27450,28400,3545919,-0.008726003490401424
2026-02-20,31500,34150,29800,30050,6026936,0.05809859154929575
2026-02-23,31150,31750,29500,29600,1535100,-0.014975041597337757
2026-02-24,30900,31400,29900,30400,1422203,0.027027027027026973
2026-02-25,30700,31100,30000,30300,968135,-0.003289473684210509
2026-02-26,29850,29950,28300,29100,1246112,-0.03960396039603964
2026-02-27,29200,29300,28150,28800,748415,-0.010309278350515427
2026-03-03,27700,28300,25800,25850,877509,-0.10243055555555558
2026-03-04,23600,24500,20950,21550,1057180,-0.16634429400386852
2026-03-05,23100,24550,22800,23950,760054,0.11136890951276102
2026-03-06,26650,28050,25500,27300,2193010,0.13987473903966596
2026-03-09,26400,29350,26350,28900,1901268,0.05860805860805862
2026-03-10,28650,30250,27600,28600,1793433,-0.01038062283737029
2026-03-11,29600,29800,28200,28750,1007464,0.005244755244755206
2026-03-12,28750,37350,28400,37350,11845453,0.2991304347826087
2026-03-13,39150,43700,38500,39350,11546015,0.0535475234270415
2026-03-16,41100,41750,37100,38450,2791075,-0.02287166454891998
2026-03-17,38650,41850,38050,40650,5175121,0.05721716514954478
2026-03-18,43100,43400,41300,42600,2738590,0.047970479704797064
2026-03-19,43500,54700,43150,53700,14628900,0.26056338028169024
2026-03-20,61900,67000,56500,59900,10474646,0.11545623836126628
2026-03-23,58600,59300,52500,53800,2120674,-0.10183639398998334
2026-03-24,58200,59800,49350,51800,2898104,-0.03717472118959109
2026-03-25,54100,59200,52200,57400,3339824,0.10810810810810811
2026-03-26,56000,57200,53600,53800,1584081,-0.06271777003484325
2026-03-27,55100,56100,52000,52400,1434052,-0.026022304832713727
2026-03-30,53800,58800,52500,57900,3981269,0.1049618320610688
2026-03-31,60700,62400,53600,54300,3591657,-0.06217616580310881
2026-04-01,55300,56100,49800,54000,1654790,-0.0055248618784530246
2026-04-02,54000,57700,52600,55000,2405714,0.0185185185185186
2026-04-03,54700,69300,54600,68200,11359132,0.24
2026-04-06,66000,66000,60500,62000,3727911,-0.09090909090909094
2026-04-07,59800,62200,56500,58500,2125006,-0.056451612903225756
2026-04-08,58900,59500,55500,57900,1874679,-0.01025641025641022
2026-04-09,61200,61500,58500,58900,1603621,0.017271157167530138
2026-04-10,59000,59400,56900,59000,1042620,0.001697792869269854
2026-04-13,62200,62200,58800,58900,1100621,-0.0016949152542372614
2026-04-14,58500,58600,56100,56800,1463409,-0.035653650254668934
2026-04-15,57100,57100,54300,55300,1137853,-0.026408450704225372
2026-04-16,56300,56300,54500,55200,681708,-0.001808318264014508
2026-04-17,54600,54900,53600,53900,481486,-0.023550724637681153
2026-04-20,54900,56100,53600,54300,525476,0.007421150278293043
2026-04-21,53800,54000,52000,53200,790949,-0.02025782688766109
2026-04-22,53600,56900,53300,55100,1918307,0.03571428571428581
2026-04-23,55000,55000,52600,53200,608804,-0.03448275862068961
2026-04-24,54500,55100,53500,54500,854416,0.02443609022556381
2026-04-27,54900,55000,53100,54300,480776,-0.003669724770642202
2026-04-28,54900,55800,54000,55000,728023,0.012891344383057168
2026-04-29,59300,61900,57700,59000,3474028,0.07272727272727275
2026-04-30,61400,64200,57300,58000,2976037,-0.016949152542372836
2026-05-04,57200,57300,54600,55200,902526,-0.0482758620689655
2026-05-06,57000,57100,54400,54700,651609,-0.009057971014492794
2026-05-07,53200,53800,51400,51700,601781,-0.054844606946983565
2026-05-08,52800,52900,50100,51100,544861,-0.011605415860735047
2026-05-11,51100,51200,48800,49300,589399,-0.03522504892367906
2026-05-12,50000,54100,45600,51700,2002033,0.04868154158215021
2026-05-13,50800,52400,48800,49000,579293,-0.0522243713733076
2026-05-14,49200,53200,49200,51400,938915,0.048979591836734615
2026-05-15,50900,50900,43550,44450,1084635,-0.13521400778210113
2026-05-18,42950,46350,42300,45800,521908,0.030371203599550034
2026-05-19,45200,46450,42600,43450,348725,-0.05131004366812231
2026-05-20,42100,43300,40500,41300,351625,-0.04948216340621403
2026-05-21,42250,43050,42000,42250,330185,0.02300242130750596
2026-05-22,44200,45350,43450,43850,405761,0.037869822485207205
2026-05-26,44550,44700,43400,43500,377592,-0.007981755986317007
2026-05-27,43700,43700,40500,41050,407611,-0.056321839080459735
2026-05-28,40950,41200,38450,40300,492584,-0.018270401948842885
2026-05-29,40200,46650,37600,40100,1948029,-0.00496277915632759
2026-06-01,38200,41150,38200,39800,643453,-0.007481296758104716
2026-06-02,38800,39000,36550,37550,464149,-0.05653266331658291
2026-06-04,36150,38300,36150,37000,337032,-0.01464713715046606
2026-06-05,36050,36600,34600,35350,306239,-0.04459459459459458
2026-06-08,30100,33500,30100,32150,314808,-0.09052333804809054
2026-06-09,32700,34400,32450,34150,262782,0.06220839813374801
2026-06-10,44350,44350,40750,44350,1971403,0.2986822840409955
2026-06-11,50400,54000,40050,40550,5998925,-0.08568207440811726
2026-06-12,41300,46500,39100,43000,2847639,0.06041923551171391
2026-06-15,44000,53000,40500,48850,10820358,0.13604651162790704
2026-06-16,48850,61900,47500,55800,22318263,0.14227226202661214
2026-06-17,53400,58200,49650,52400,7574296,-0.06093189964157708
2026-06-18,52400,57000,48600,48700,5122605,-0.07061068702290074
2026-06-19,48700,50800,42750,43200,2777737,-0.11293634496919913
2026-06-22,43200,44450,40100,40100,1421900,-0.0717592592592593
2026-06-23,39800,43250,37700,37700,2366904,-0.05985037406483795
2026-06-24,37250,38950,36450,37750,1135435,0.0013262599469496816
2026-06-25,39500,49050,39250,49050,8065739,0.2993377483443709
