Date,Open,High,Low,Close,Volume,Change
2025-06-30,11520,11520,11390,11480,1240656,-0.00347222222222221
2025-07-01,11480,11570,11460,11480,901665,0.0
2025-07-02,11480,11480,11370,11390,1408522,-0.007839721254355392
2025-07-03,11350,11450,11330,11390,1428377,0.0
2025-07-04,11350,11410,11330,11340,910972,-0.004389815627743654
2025-07-07,11330,11500,11320,11500,1001722,0.014109347442680775
2025-07-08,11500,11500,11430,11490,543148,-0.0008695652173913437
2025-07-09,11500,11650,11490,11570,1228050,0.006962576153176636
2025-07-10,11570,11590,11530,11580,693751,0.0008643042350906516
2025-07-11,11580,11610,11500,11540,911709,-0.003454231433506094
2025-07-14,11540,11560,11470,11490,846203,-0.004332755632582286
2025-07-15,11490,11490,11390,11390,1102945,-0.00870322019147085
2025-07-16,11390,11400,11300,11340,1302006,-0.004389815627743654
2025-07-17,11340,11420,11330,11410,922952,0.006172839506172867
2025-07-18,11410,11460,11380,11420,779888,0.0008764241893075564
2025-07-21,11380,11420,11350,11380,702248,-0.003502626970227629
2025-07-22,11390,11420,11330,11410,873223,0.002636203866432263
2025-07-23,11410,11410,11330,11400,793476,-0.0008764241893076674
2025-07-24,11350,11420,11330,11360,1163874,-0.0035087719298245723
2025-07-25,11360,11430,11320,11380,1130414,0.0017605633802817433
2025-07-28,11380,11460,11330,11390,1028749,0.0008787346221441616
2025-07-29,11390,11510,11380,11460,1143791,0.006145741878841093
2025-07-30,11400,11620,11400,11590,1666046,0.011343804537521818
2025-07-31,11590,11820,11560,11800,2662448,0.018119068162208762
2025-08-01,11750,11760,11560,11600,1351489,-0.016949152542372836
2025-08-04,11600,11660,11480,11610,746154,0.0008620689655172153
2025-08-05,11630,11720,11550,11570,752461,-0.003445305770887197
2025-08-06,11600,11610,11550,11600,394862,0.0025929127052721768
2025-08-07,11600,11670,11550,11560,477451,-0.0034482758620689724
2025-08-08,11610,11680,11570,11650,572592,0.007785467128027745
2025-08-11,11650,11650,11540,11590,533395,-0.0051502145922747156
2025-08-12,11590,11670,11560,11620,593802,0.0025884383088869978
2025-08-13,11620,11640,11570,11600,325087,-0.0017211703958691649
2025-08-14,11600,11730,11590,11690,1277667,0.00775862068965516
2025-08-18,11690,11700,11590,11640,1008446,-0.004277159965782706
2025-08-19,11660,11660,11540,11590,882010,-0.004295532646048095
2025-08-20,11560,11630,11540,11630,678536,0.003451251078516071
2025-08-21,11610,11660,11590,11630,493053,0.0
2025-08-22,11630,11630,11520,11540,1065932,-0.007738607050730817
2025-08-25,11560,11620,11550,11590,709661,0.004332755632582286
2025-08-26,11590,11600,11530,11560,608599,-0.0025884383088869978
2025-08-27,11560,11650,11500,11630,1091322,0.006055363321799234
2025-08-28,11630,11680,11590,11670,883155,0.0034393809114359186
2025-08-29,11680,11690,11630,11650,977096,-0.001713796058269046
2025-09-01,11650,11680,11580,11600,672466,-0.0042918454935622075
2025-09-02,11610,11640,11580,11630,569524,0.002586206896551646
2025-09-03,11630,11660,11570,11600,753556,-0.002579535683576939
2025-09-04,11600,11600,11570,11600,423968,0.0
2025-09-05,11570,11600,11560,11570,583075,-0.002586206896551757
2025-09-08,11570,11580,11450,11530,1187358,-0.0034572169403630504
2025-09-09,11530,11560,11520,11540,506104,0.0008673026886383273
2025-09-10,11550,11600,11530,11600,730229,0.005199306759098743
2025-09-11,11600,11610,11550,11590,649604,-0.0008620689655172153
2025-09-12,11590,11630,11580,11590,915706,0.0
2025-09-15,11590,11600,11540,11550,827008,-0.00345125107851596
2025-09-16,11550,11560,11500,11520,1156761,-0.0025974025974025983
2025-09-17,11520,11540,11470,11490,666251,-0.0026041666666666297
2025-09-18,11490,11490,11430,11450,1495858,-0.003481288076588318
2025-09-19,11480,11480,11400,11410,1153838,-0.003493449781659441
2025-09-22,11410,11430,11310,11330,1971486,-0.007011393514461006
2025-09-23,11330,11380,11310,11320,1227525,-0.0008826125330979595
2025-09-24,11320,11380,11310,11370,1203378,0.004416961130742081
2025-09-25,11380,11510,11380,11470,1048458,0.008795074758135346
2025-09-26,11460,11510,11440,11470,1085014,0.0
2025-09-29,11470,11510,11460,11510,766486,0.0034873583260679464
2025-09-30,11500,11520,11500,11510,474190,0.0
2025-10-01,11510,11530,11480,11490,596787,-0.0017376194613379914
2025-10-02,11490,11510,11470,11490,764132,0.0
2025-10-10,11480,11490,11400,11480,1487164,-0.0008703220191470518
2025-10-13,11460,11460,11400,11440,832106,-0.0034843205574912606
2025-10-14,11440,11440,11370,11440,1167131,0.0
2025-10-15,11440,11480,11420,11440,1170845,0.0
2025-10-16,11440,11460,11390,11410,1249271,-0.002622377622377603
2025-10-17,11400,11410,11350,11350,1285992,-0.005258545135845782
2025-10-20,11330,11420,11330,11410,994721,0.00528634361233471
2025-10-21,11410,11410,11360,11380,1038969,-0.002629272567922891
2025-10-22,11370,11380,11340,11350,1209232,-0.002636203866432374
2025-10-23,11360,11360,11320,11340,1095068,-0.0008810572687224516
2025-10-24,11340,11340,11290,11300,1669053,-0.003527336860670194
2025-10-27,11300,11310,11100,11140,3936448,-0.01415929203539823
2025-10-28,11130,11250,11100,11190,1607021,0.004488330341113178
2025-10-29,11180,11190,11130,11140,1179596,-0.0044682752457551045
2025-10-30,11140,11140,11040,11050,2618314,-0.008078994614003632
2025-10-31,11050,11090,10950,10990,2912442,-0.005429864253393646
2025-11-03,10990,11070,10940,10990,2132479,0.0
2025-11-04,10990,11200,10950,11160,1589676,0.015468607825295688
2025-11-05,11170,11180,11010,11050,1494750,-0.009856630824372714
2025-11-06,11050,11290,11050,11260,1366725,0.01900452488687776
2025-11-07,11250,11290,11170,11290,1021826,0.002664298401420906
2025-11-10,11280,11370,11240,11290,901502,0.0
2025-11-11,11280,11310,11240,11240,785954,-0.004428697962798989
2025-11-12,11240,11330,11220,11310,938359,0.006227758007117501
2025-11-13,11310,11360,11250,11340,799252,0.0026525198938991412
2025-11-14,11340,11450,11300,11340,1263900,0.0
2025-11-17,11340,11380,11270,11360,631139,0.0017636684303350414
2025-11-18,11360,11465,11345,11400,1349884,0.0035211267605634866
2025-11-19,11400,11480,11380,11480,1281259,0.007017543859649145
2025-11-20,11480,11540,11460,11510,939904,0.002613240418118501
2025-11-21,11490,11530,11420,11520,1433470,0.0008688097306690512
2025-11-24,11520,11550,11510,11540,1041774,0.0017361111111111605
2025-11-25,11530,11560,11430,11440,1177525,-0.008665511265164683
2025-11-26,11450,11570,11450,11550,1077138,0.009615384615384581
2025-11-27,11540,11550,11500,11550,558669,0.0
2025-11-28,11550,11550,11510,11520,632925,-0.0025974025974025983
2025-12-01,11550,11700,11540,11690,2092101,0.01475694444444442
2025-12-02,11690,11740,11600,11730,1172235,0.0034217279726260763
2025-12-03,11730,11750,11700,11720,725466,-0.0008525149190110604
2025-12-04,11720,11750,11650,11680,820104,-0.0034129692832765013
2025-12-05,11680,11680,11620,11650,867584,-0.0025684931506849695
2025-12-08,11650,11720,11610,11650,936012,0.0
2025-12-09,11650,11660,11580,11660,822084,0.0008583690987125081
2025-12-10,11600,11670,11600,11620,507190,-0.0034305317324184736
2025-12-11,11620,11690,11570,11630,1870852,0.000860585197934638
2025-12-12,11630,11710,11630,11710,1558715,0.006878761822871837
2025-12-15,11710,11720,11650,11670,1012168,-0.0034158838599487318
2025-12-16,11670,11690,11630,11640,1043224,-0.0025706940874036244
2025-12-17,11640,11660,11600,11650,952175,0.0008591065292096189
2025-12-18,11640,11650,11580,11580,1316200,-0.006008583690987113
2025-12-19,11590,11690,11590,11630,1062021,0.0043177892918826455
2025-12-22,11630,11650,11530,11550,1688468,-0.006878761822871837
2025-12-23,11550,11590,11500,11580,1467816,0.0025974025974024872
2025-12-24,11580,11600,11520,11520,1652822,-0.005181347150259086
2025-12-26,11520,11540,11470,11480,3777497,-0.00347222222222221
2025-12-29,11090,11250,11080,11190,2770128,-0.025261324041811806
2025-12-30,11190,11280,11120,11250,1296195,0.00536193029490617
2026-01-02,11250,11300,11160,11190,1657378,-0.005333333333333301
2026-01-05,11180,11190,11120,11160,1612078,-0.002680965147453085
2026-01-06,11160,11220,11160,11180,1305108,0.0017921146953405742
2026-01-07,11170,11220,11140,11170,1385901,-0.0008944543828264262
2026-01-08,11170,11190,11110,11120,1325612,-0.004476275738585445
2026-01-09,11120,11140,11110,11120,901645,0.0
2026-01-12,11120,11130,11060,11080,1852366,-0.003597122302158251
2026-01-13,11060,11080,11040,11060,1597734,-0.0018050541516245744
2026-01-14,11060,11140,11050,11130,1236495,0.006329113924050667
2026-01-15,11130,11200,11130,11190,1109191,0.005390835579514919
2026-01-16,11170,11270,11170,11270,1563917,0.0071492403932083
2026-01-19,11260,11410,11240,11370,1858890,0.008873114463176623
2026-01-20,11360,11450,11360,11420,1547085,0.004397537379067673
2026-01-21,11380,11460,11340,11380,1581942,-0.003502626970227629
2026-01-22,11370,11410,11340,11370,1646572,-0.0008787346221441616
2026-01-23,11370,11430,11350,11380,1201707,0.0008795074758134458
2026-01-26,11380,11450,11290,11350,1839946,-0.002636203866432374
2026-01-27,11350,11350,11280,11300,1249804,-0.004405286343612369
2026-01-28,11300,11310,11180,11190,2736460,-0.009734513274336276
2026-01-29,11160,11270,11110,11240,1872641,0.0044682752457552155
2026-01-30,11240,11310,11180,11190,1317527,-0.004448398576512469
2026-02-02,11180,11180,11110,11140,2094280,-0.0044682752457551045
2026-02-03,11170,11230,11150,11190,1287558,0.004488330341113178
2026-02-04,11190,11340,11170,11330,1971756,0.01251117068811447
2026-02-05,11330,11330,11240,11250,1172695,-0.007060900264783787
2026-02-06,11240,11240,11130,11180,1572678,-0.00622222222222224
2026-02-09,11210,11250,11180,11240,1278886,0.005366726296958779
2026-02-10,11240,11340,11230,11330,2138834,0.008007117437722311
2026-02-11,11310,11370,11250,11350,1658838,0.001765225066195919
2026-02-12,11340,11470,11330,11460,2641233,0.009691629955947079
2026-02-13,11420,11580,11370,11540,3477050,0.00698080279232105
2026-02-19,11540,11590,11400,11570,3023076,0.0025996533795493715
2026-02-20,11570,11890,11500,11830,4998227,0.022471910112359605
2026-02-23,11830,11830,11610,11700,2536199,-0.01098901098901095
2026-02-24,11700,11700,11500,11610,1764799,-0.007692307692307665
2026-02-25,11600,11660,11510,11530,1974537,-0.006890611541774283
2026-02-26,11530,11540,11420,11470,1677347,-0.005203816131829964
2026-02-27,11460,11500,11370,11440,2332352,-0.0026155187445510153
2026-03-03,11390,11410,11320,11330,3113861,-0.009615384615384581
2026-03-04,11290,11300,11100,11110,6812770,-0.01941747572815533
2026-03-05,11180,11410,11180,11360,2704706,0.022502250225022502
2026-03-06,11340,11390,11250,11380,1441784,0.0017605633802817433
2026-03-09,11280,11290,11160,11240,2162829,-0.012302284710017597
2026-03-10,11300,11440,11220,11230,1819778,-0.000889679715302516
2026-03-11,11240,11350,11240,11300,1540602,0.006233303650934996
2026-03-12,11290,11370,11290,11370,1281048,0.006194690265486802
2026-03-13,11340,11420,11260,11400,1571616,0.0026385224274405594
2026-03-16,11400,11410,11290,11300,1275080,-0.00877192982456143
2026-03-17,11310,11370,11290,11340,1130438,0.003539823008849474
2026-03-18,11350,11390,11330,11380,1436742,0.003527336860670305
2026-03-19,11340,11480,11320,11440,1386506,0.005272407732864748
2026-03-20,11450,11550,11445,11510,1794368,0.006118881118881037
2026-03-23,11450,11490,11370,11370,1655536,-0.012163336229365718
2026-03-24,11410,11530,11410,11470,1192142,0.008795074758135346
2026-03-25,11480,11510,11430,11490,1189987,0.0017436791630340842
2026-03-26,11500,11500,11420,11460,995256,-0.0026109660574412663
2026-03-27,11370,11440,11370,11410,1140096,-0.004363001745200656
2026-03-30,11360,11400,11260,11340,1209893,-0.006134969325153339
2026-03-31,11340,11380,11210,11220,2141587,-0.010582010582010581
2026-04-01,11300,11350,11290,11340,1091794,0.010695187165775444
2026-04-02,11370,11410,11260,11300,1251425,-0.003527336860670194
2026-04-03,11340,11360,11290,11300,635275,0.0
2026-04-06,11300,11320,11240,11270,987606,-0.0026548672566372167
2026-04-07,11280,11340,11250,11270,804252,0.0
2026-04-08,11320,11360,11300,11310,1220497,0.003549245785270605
2026-04-09,11330,11380,11300,11330,1185604,0.0017683465959328348
2026-04-10,11370,11410,11320,11350,908327,0.001765225066195919
2026-04-13,11330,11330,11280,11300,1342660,-0.004405286343612369
2026-04-14,11320,11330,11280,11300,1958491,0.0
2026-04-15,11310,11370,11280,11320,1865479,0.001769911504424737
2026-04-16,11330,11420,11320,11410,1999454,0.007950530035335746
2026-04-17,11410,11450,11350,11360,1049166,-0.004382120946538115
2026-04-20,11360,11380,11320,11380,922505,0.0017605633802817433
2026-04-21,11380,11420,11380,11400,1049251,0.0017574692442883233
2026-04-22,11400,11440,11370,11430,1074609,0.002631578947368318
2026-04-23,11430,11460,11360,11380,1393777,-0.004374453193350836
2026-04-24,11390,11440,11380,11390,1019599,0.0008787346221441616
2026-04-27,11390,11400,11360,11370,1615539,-0.0017559262510974394
2026-04-28,11370,11420,11350,11420,1250227,0.004397537379067673
2026-04-29,11420,11430,11350,11370,1744168,-0.004378283712784592
2026-04-30,11370,11390,11340,11350,1128338,-0.0017590149516271136
2026-05-04,11350,11400,11280,11300,2890721,-0.004405286343612369
2026-05-06,11300,11300,11220,11250,2831162,-0.004424778761061954
2026-05-07,11250,11290,11210,11260,1944564,0.000888888888888939
2026-05-08,11260,11300,11260,11290,1146605,0.002664298401420906
2026-05-11,11270,11290,11210,11230,2711192,-0.005314437555358764
2026-05-12,11220,11230,11160,11220,2572532,-0.0008904719501335867
2026-05-13,11220,11240,11160,11180,2217414,-0.0035650623885917776
2026-05-14,11180,11290,11150,11250,1941730,0.0062611806797854275
2026-05-15,11250,11300,11160,11180,1970037,-0.00622222222222224
2026-05-18,11180,11240,11100,11140,1891235,-0.003577817531305927
2026-05-19,11130,11200,11070,11110,2166230,-0.0026929982046678402
2026-05-20,11090,11100,11010,11030,2322465,-0.007200720072007227
2026-05-21,11050,11130,11030,11040,1558226,0.0009066183136898776
2026-05-22,11050,11190,11050,11170,1235357,0.011775362318840576
2026-05-26,11170,11190,11050,11080,1950751,-0.008057296329453845
2026-05-27,11070,11070,11000,11030,1756687,-0.004512635379061325
2026-05-28,11030,11070,10970,11020,1993758,-0.0009066183136899886
2026-05-29,11020,11100,10950,10960,1890469,-0.005444646098003658
2026-06-01,10960,10960,10800,10820,3404059,-0.012773722627737238
2026-06-02,10800,11000,10700,10960,3210239,0.012939001848428777
2026-06-04,10960,11090,10930,11020,1934226,0.005474452554744547
2026-06-05,11030,11160,10950,10980,2025338,-0.003629764065335772
2026-06-08,10820,10925,10660,10770,2816056,-0.01912568306010931
2026-06-09,10850,11040,10800,10940,1897092,0.01578458681522754
2026-06-10,10940,10960,10700,10820,3009319,-0.010968921389396757
2026-06-11,10780,10960,10740,10930,2059506,0.010166358595194103
2026-06-12,10990,11090,10950,11070,2113394,0.012808783165599191
2026-06-15,11070,11090,10940,10950,2473483,-0.010840108401083959
2026-06-16,10840,10940,10800,10900,2447136,-0.004566210045662156
2026-06-17,10950,10960,10840,10900,2433198,0.0
2026-06-18,10900,10910,10820,10830,2207459,-0.006422018348623881
2026-06-19,10840,10860,10650,10700,3584966,-0.012003693444136654
2026-06-22,10680,10700,10565,10650,2144285,-0.004672897196261627
2026-06-23,10590,10870,10580,10610,2648388,-0.003755868544600971
2026-06-24,10600,10770,10550,10750,2193492,0.013195098963242113
2026-06-25,10650,10820,10650,10750,2075245,0.0
2026-06-26,10750,10800,10590,10590,3525820,-0.014883720930232602
2026-06-29,10310,10480,10300,10470,2712965,-0.011331444759206777
2026-06-30,10460,10460,10170,10180,3020789,-0.02769818529130852
2026-07-01,10140,10220,10010,10030,2468017,-0.014734774066797685
2026-07-02,10020,10050,9920,9940,2787585,-0.008973080757726848
2026-07-03,9950,10140,9940,10120,1418736,0.01810865191146882
2026-07-06,10130,10240,10060,10110,903660,-0.0009881422924901129
2026-07-07,10060,10120,9990,10090,1412019,-0.001978239366963397
2026-07-08,10080,10130,9970,10000,1876811,-0.008919722497522264
2026-07-09,10010,10090,10000,10030,1705722,0.0029999999999998916
2026-07-10,10010,10250,10010,10230,1246842,0.019940179461615193
2026-07-13,10220,10330,10060,10070,1355759,-0.01564027370478982
2026-07-14,10050,10220,10030,10110,1512942,0.003972194637537285
2026-07-15,10110,10180,10020,10150,1008111,0.003956478733926794
2026-07-16,10150,10300,10100,10190,1131966,0.003940886699507429
2026-07-20,10150,10180,10000,10040,1154459,-0.014720314033366044
2026-07-21,10060,10100,10000,10020,903622,-0.0019920318725099584
2026-07-22,10030,10060,9980,10030,918078,0.0009980039920158834
2026-07-23,10030,10100,9990,10090,1014645,0.005982053838484491
2026-07-24,10050,10110,10000,10010,876950,-0.007928642220019877
2026-07-27,10000,10190,10000,10130,1240505,0.011988011988012026
2026-07-28,10120,10120,9960,9990,1716496,-0.01382033563672258
2026-07-29,10000,10060,9850,9930,2668296,-0.006006006006005982
2026-07-30,9940,10040,9830,10010,1424285,0.00805639476334341
2026-07-31,10010,10130,9940,10110,1726004,0.009990009990010096
2026-08-03,10100,10160,9950,9970,1263840,-0.013847675568743778
2026-08-04,9970,10010,9870,9880,1621227,-0.009027081243731194
2026-08-05,9900,9990,9890,9970,1422307,0.009109311740890691
2026-08-06,9960,10040,9960,10000,780230,0.0030090270812437314
2026-08-07,10010,10040,9980,9980,806571,-0.0020000000000000018
2026-08-10,10000,10020,9920,9980,1213526,0.0
2026-08-11,9980,10010,9950,9980,782913,0.0
2026-08-12,9970,10000,9880,9890,1921921,-0.009018036072144242
2026-08-13,9910,9920,9540,9610,5473946,-0.02831142568250755
2026-08-14,9640,9750,9560,9690,1880915,0.008324661810613865
