Date,Open,High,Low,Close,Volume,Change
2025-03-06,21500,22100,21500,22100,161266,0.030303030303030276
2025-03-07,21900,22650,21850,22350,238869,0.011312217194570096
2025-03-10,22300,22300,21800,21900,121148,-0.020134228187919434
2025-03-11,21400,21800,21400,21500,185523,-0.0182648401826484
2025-03-12,21450,21800,21350,21800,122723,0.013953488372093092
2025-03-13,21800,21850,21050,21200,349040,-0.02752293577981646
2025-03-14,21150,21550,21050,21450,117381,0.011792452830188704
2025-03-17,21600,21750,21400,21600,111090,0.006993006993007089
2025-03-18,21600,21900,21450,21450,86353,-0.00694444444444442
2025-03-19,21550,21700,21400,21450,84840,0.0
2025-03-20,21600,21850,21300,21400,130403,-0.002331002331002363
2025-03-21,21400,21750,21350,21400,150628,0.0
2025-03-24,21550,21650,21400,21450,52755,0.002336448598130758
2025-03-25,21450,21600,21100,21250,95112,-0.009324009324009341
2025-03-26,21350,21550,21100,21100,103098,-0.007058823529411784
2025-03-27,20950,21000,20600,20600,160843,-0.023696682464455
2025-03-28,20700,20800,20500,20500,96516,-0.004854368932038833
2025-03-31,20350,20400,19650,20000,211160,-0.024390243902439046
2025-04-01,20050,20700,19930,20450,163790,0.022499999999999964
2025-04-02,20700,21250,20650,20850,225643,0.019559902200489088
2025-04-03,20150,20750,19960,20500,113269,-0.016786570743405282
2025-04-04,20300,20950,20000,20950,145241,0.02195121951219514
2025-04-07,20200,20300,19790,19810,189742,-0.0544152744630072
2025-04-08,20250,20250,19590,19610,127304,-0.010095911155981852
2025-04-09,19300,19570,18810,18930,172737,-0.034676185619581856
2025-04-10,19730,20100,19550,20100,190134,0.06180665610142633
2025-04-11,19820,20350,19660,20350,74926,0.01243781094527363
2025-04-14,20350,20500,20200,20350,72359,0.0
2025-04-15,20350,20700,20200,20600,81819,0.01228501228501222
2025-04-16,20600,21300,20550,21000,181739,0.01941747572815533
2025-04-17,21000,21500,20900,21400,140884,0.01904761904761898
2025-04-18,21450,21650,21250,21400,85082,0.0
2025-04-21,21650,21650,21200,21450,52598,0.002336448598130758
2025-04-22,21300,21450,21000,21100,59599,-0.01631701631701632
2025-04-23,21350,21400,21150,21200,63017,0.004739336492890933
2025-04-24,21150,21900,21150,21700,164234,0.02358490566037741
2025-04-25,21700,21950,21600,21850,101521,0.00691244239631339
2025-04-28,21900,21950,21700,21800,79433,-0.0022883295194507935
2025-04-29,22000,22750,21850,22650,231737,0.03899082568807333
2025-04-30,23300,23550,22650,22950,263253,0.013245033112582849
2025-05-02,23000,23350,22700,22950,181125,0.0
2025-05-07,23250,23250,22550,22650,73491,-0.013071895424836555
2025-05-08,22700,23700,22700,23200,269272,0.024282560706401668
2025-05-09,23450,23950,23300,23550,203505,0.015086206896551824
2025-05-12,23750,23950,22800,22900,105844,-0.027600849256900206
2025-05-13,22850,23050,22500,22950,78840,0.0021834061135370675
2025-05-14,22800,23200,22700,23100,90840,0.006535947712418277
2025-05-15,22900,23500,22650,22750,68458,-0.015151515151515138
2025-05-16,22800,22950,22400,22700,82828,-0.00219780219780219
2025-05-19,22500,22700,22100,22350,65311,-0.01541850220264318
2025-05-20,22550,23050,22550,22850,109357,0.02237136465324374
2025-05-21,22900,24450,22900,24100,366245,0.054704595185995686
2025-05-22,23850,24150,23600,23950,104968,-0.006224066390041472
2025-05-23,23950,25200,23950,24900,349484,0.039665970772442494
2025-05-26,25250,25300,24550,25050,120729,0.006024096385542244
2025-05-27,24900,25700,24850,25450,176461,0.015968063872255467
2025-05-28,25200,25700,25150,25650,172196,0.007858546168958647
2025-05-29,25850,26300,25150,25900,338908,0.00974658869395717
2025-05-30,25900,26775,25900,26200,453083,0.01158301158301156
2025-06-02,26300,27600,26100,26900,281833,0.026717557251908497
2025-06-04,27100,27550,27000,27250,244293,0.013011152416356975
2025-06-05,27700,28200,27500,28000,241016,0.02752293577981657
2025-06-09,29000,29550,28300,28600,264389,0.021428571428571352
2025-06-10,29000,29400,28000,28700,214155,0.0034965034965035446
2025-06-11,28900,28900,27700,28550,364344,-0.005226480836236891
2025-06-12,28250,28850,28100,28200,196411,-0.012259194395796813
2025-06-13,28350,28550,27550,27900,277351,-0.010638297872340385
2025-06-16,28200,28400,27600,27900,136306,0.0
2025-06-17,27800,28600,27650,28350,238676,0.016129032258064502
2025-06-18,28100,28550,27850,28200,123254,-0.005291005291005346
2025-06-19,28500,30650,28450,29700,518890,0.05319148936170204
2025-06-20,30350,31950,30350,31900,612575,0.07407407407407418
2025-06-23,31550,32500,31150,31300,369205,-0.018808777429467072
2025-06-24,32450,32800,31550,32000,159041,0.022364217252396124
2025-06-25,31750,32050,31150,31300,212349,-0.021874999999999978
2025-06-26,31900,31900,30500,30750,171722,-0.01757188498402551
2025-06-27,31450,31450,30100,30600,161246,-0.004878048780487809
2025-06-30,31250,32100,30950,31750,210179,0.03758169934640532
2025-07-01,31900,33000,31900,32500,214340,0.023622047244094446
2025-07-02,32650,33250,31500,32000,172614,-0.01538461538461533
2025-07-03,32650,33000,32050,32300,184222,0.009374999999999911
2025-07-04,32450,32600,31050,31050,129857,-0.03869969040247678
2025-07-07,31200,32750,31000,32050,164526,0.03220611916264082
2025-07-08,32350,32450,31200,31700,214415,-0.010920436817472678
2025-07-09,31500,32550,31500,32150,111170,0.014195583596214423
2025-07-10,32300,33050,32050,32800,242153,0.02021772939346822
2025-07-11,33150,33550,32500,32900,170154,0.0030487804878047697
2025-07-14,33200,34300,33200,33900,314529,0.03039513677811545
2025-07-15,33650,33900,33050,33550,181450,-0.010324483775811188
2025-07-16,33500,34000,32900,33100,259545,-0.01341281669150518
2025-07-17,33300,33450,32500,33300,149703,0.0060422960725075026
2025-07-18,33200,33450,32350,32650,148627,-0.019519519519519468
2025-07-21,32800,32950,31500,31850,167680,-0.024502297090352232
2025-07-22,31950,32750,31800,32100,137661,0.007849293563579218
2025-07-23,32650,32700,31850,32100,77676,0.0
2025-07-24,31900,32550,31350,31750,185140,-0.010903426791277204
2025-07-25,31450,32100,31050,31400,131221,-0.011023622047244053
2025-07-28,31350,31650,30150,30300,230514,-0.035031847133757954
2025-07-29,30200,31050,30125,30550,303541,0.008250825082508184
2025-07-30,30200,30850,30200,30700,140310,0.004909983633387904
2025-07-31,30600,31150,30600,31050,98263,0.01140065146579805
2025-08-01,30650,30650,28700,29500,207938,-0.0499194847020934
2025-08-04,29750,29800,28800,29000,198934,-0.016949152542372836
2025-08-05,29350,29800,28900,28900,108518,-0.0034482758620689724
2025-08-06,28900,29250,28550,29150,152286,0.00865051903114189
2025-08-07,29450,29650,29000,29300,83089,0.005145797598627766
2025-08-08,29200,29500,28900,29000,105638,-0.010238907849829393
2025-08-11,28900,28950,28100,28150,146017,-0.02931034482758621
2025-08-12,28050,28350,27500,27800,173589,-0.01243339253996445
2025-08-13,27800,28000,27400,27650,116488,-0.0053956834532373765
2025-08-14,27900,28150,27350,28000,195198,0.012658227848101333
2025-08-18,27900,28000,27150,27200,90530,-0.02857142857142858
2025-08-19,27250,27250,26650,26950,107550,-0.009191176470588203
2025-08-20,26900,27450,26500,27400,114471,0.016697588126159513
2025-08-21,27550,27750,27350,27550,93950,0.005474452554744547
2025-08-22,27500,27650,26800,26800,93335,-0.02722323049001818
2025-08-25,27000,27250,26750,27200,80861,0.014925373134328401
2025-08-26,27100,27300,26700,26750,89091,-0.016544117647058876
2025-08-27,26900,27000,26500,26700,59687,-0.0018691588785046953
2025-08-28,26600,27500,26600,27400,104101,0.02621722846441954
2025-08-29,27500,27500,26950,27200,121483,-0.007299270072992692
2025-09-01,27250,27400,26800,27150,70610,-0.0018382352941176405
2025-09-02,27200,27350,26750,27000,88618,-0.0055248618784530246
2025-09-03,26850,27100,26250,26400,164828,-0.022222222222222254
2025-09-04,26300,26850,26300,26650,54995,0.009469696969697017
2025-09-05,26850,27100,26700,27000,126381,0.013133208255159401
2025-09-08,27200,27450,27000,27250,69069,0.0092592592592593
2025-09-09,27450,27450,27000,27400,59075,0.005504587155963359
2025-09-10,27500,27800,26950,27300,139169,-0.0036496350364964014
2025-09-11,27500,27600,27150,27250,104934,-0.001831501831501825
2025-09-12,27450,27600,27150,27500,124531,0.00917431192660545
2025-09-15,27500,27900,27300,27800,112551,0.01090909090909098
2025-09-16,27700,27850,26950,27100,158368,-0.025179856115107868
2025-09-17,27200,27550,27050,27550,97871,0.016605166051660625
2025-09-18,28000,28150,27500,28000,107214,0.016333938294010864
2025-09-19,27800,28050,27400,27450,96193,-0.019642857142857184
2025-09-22,27700,27800,27100,27150,114732,-0.010928961748633892
2025-09-23,27100,27200,26450,26650,143437,-0.018416206261510082
2025-09-24,26750,26900,26350,26650,81806,0.0
2025-09-25,26350,26600,25850,26200,154367,-0.016885553470919357
2025-09-26,26000,26250,25700,25900,87023,-0.011450381679389277
2025-09-29,26300,26650,26225,26600,58914,0.027027027027026973
2025-09-30,26600,26850,26500,26650,106727,0.001879699248120259
2025-10-01,26650,26800,26400,26600,82400,-0.0018761726078799779
2025-10-02,26800,27200,26350,26500,214946,-0.003759398496240629
2025-10-10,26250,26350,25700,25950,161552,-0.02075471698113207
2025-10-13,25450,26400,25150,26250,124026,0.011560693641618602
2025-10-14,26000,26250,25700,25800,124193,-0.017142857142857126
2025-10-15,25800,26000,25650,25800,123674,0.0
2025-10-16,25700,26400,25700,26100,101213,0.011627906976744207
2025-10-17,25850,26200,25500,25500,123298,-0.02298850574712641
2025-10-20,25500,25800,25200,25650,103376,0.00588235294117645
2025-10-21,25750,25800,25000,25150,162216,-0.01949317738791423
2025-10-22,25050,25500,24950,25450,161473,0.011928429423459175
2025-10-23,25500,25850,25100,25200,110746,-0.00982318271119842
2025-10-24,25400,25600,24850,25200,129492,0.0
2025-10-27,25100,25500,25100,25250,207503,0.001984126984126977
2025-10-28,25350,26000,25250,25750,113687,0.01980198019801982
2025-10-29,25950,25950,25250,25500,149491,-0.009708737864077666
2025-10-30,25750,26400,25750,25900,159153,0.015686274509803866
2025-10-31,26250,26300,25300,25400,88786,-0.019305019305019266
2025-11-03,25900,26300,25300,25450,115100,0.0019685039370078705
2025-11-04,25250,25750,25250,25600,85973,0.005893909626718985
2025-11-05,25750,25750,24300,24850,138235,-0.029296875
2025-11-06,25200,25350,24550,25000,85117,0.006036217303822866
2025-11-07,25700,27950,25200,26600,557707,0.06400000000000006
2025-11-10,27500,28200,26850,27900,307059,0.048872180451127845
2025-11-11,27550,27900,26900,27100,159667,-0.028673835125448077
2025-11-12,27450,27800,27200,27700,84883,0.022140221402213944
2025-11-13,27450,28100,27450,27600,158210,-0.0036101083032491488
2025-11-14,27100,28150,27000,27400,136413,-0.007246376811594235
2025-11-17,27850,28050,27450,27650,99186,0.009124087591240837
2025-11-18,27550,27950,26300,26950,150668,-0.025316455696202556
2025-11-19,27650,29550,27500,29550,640909,0.09647495361781067
2025-11-20,29300,31800,29100,30950,529217,0.04737732656514382
2025-11-21,31050,31150,30150,30450,204866,-0.016155088852988664
2025-11-24,30900,31100,29500,29700,221539,-0.024630541871921152
2025-11-25,30050,30300,28600,28700,177330,-0.03367003367003363
2025-11-26,29200,29250,28350,28800,124323,0.0034843205574912606
2025-11-27,28600,29150,28100,28450,157705,-0.01215277777777779
2025-11-28,28400,28800,28275,28450,75054,0.0
2025-12-01,28700,28950,28300,28350,89246,-0.0035149384885764245
2025-12-02,28450,28800,27750,28100,107560,-0.00881834215167554
2025-12-03,28200,28750,28000,28600,129640,0.017793594306049876
2025-12-04,28500,28800,27750,28000,114487,-0.020979020979020935
2025-12-05,28200,28200,27600,27950,120907,-0.0017857142857142794
2025-12-08,27950,28100,27100,27750,137532,-0.007155635062611854
2025-12-09,27450,27650,27300,27450,96058,-0.010810810810810811
2025-12-10,27300,27500,26650,26700,167793,-0.02732240437158473
2025-12-11,27000,27500,26600,26900,239149,0.0074906367041198685
2025-12-12,27200,27800,27150,27400,120405,0.018587360594795488
2025-12-15,27000,27700,26750,27200,81858,-0.007299270072992692
2025-12-16,27300,27800,26850,27400,174808,0.007352941176470562
2025-12-17,27650,27750,27200,27400,90834,0.0
2025-12-18,27350,27450,26800,27050,107433,-0.012773722627737238
2025-12-19,27300,28000,27300,27850,161561,0.02957486136783727
2025-12-22,28100,28100,27600,27650,66925,-0.007181328545781018
2025-12-23,27650,27750,27250,27300,46875,-0.012658227848101222
2025-12-24,27550,27850,27250,27600,54384,0.01098901098901095
2025-12-26,27550,27700,27000,27000,54695,-0.021739130434782594
2025-12-29,26800,27000,26650,26800,64427,-0.007407407407407418
2025-12-30,26850,27100,26500,26850,57622,0.001865671641791078
2026-01-02,27400,29100,27400,29000,195441,0.08007448789571692
2026-01-05,29500,29500,28100,28250,142108,-0.025862068965517238
2026-01-06,28350,28400,26850,27000,181671,-0.04424778761061943
2026-01-07,26900,26950,25850,26050,173778,-0.03518518518518521
2026-01-08,25900,26100,25250,25850,152272,-0.007677543186180413
2026-01-09,26000,26250,25550,26050,97177,0.007736943907156624
2026-01-12,26300,26350,25750,26000,111648,-0.0019193857965451588
2026-01-13,27100,27100,25700,25950,97500,-0.0019230769230769162
2026-01-14,26300,26700,26150,26350,104829,0.015414258188824581
2026-01-15,26200,26550,25800,26000,101949,-0.013282732447817858
2026-01-16,26150,26250,25650,25850,98260,-0.005769230769230749
2026-01-19,25750,25850,25300,25400,80545,-0.01740812379110257
2026-01-20,25350,26350,25200,26000,127032,0.023622047244094446
2026-01-21,25950,26150,25400,25800,99315,-0.007692307692307665
2026-01-22,25550,26950,25500,26600,192505,0.03100775193798455
2026-01-23,26800,28900,26650,28750,368360,0.08082706766917291
2026-01-26,28700,29700,28250,28650,251797,-0.003478260869565264
2026-01-27,28650,29500,28400,28850,132704,0.00698080279232105
2026-01-28,28850,29400,28000,28650,220051,-0.006932409012131768
2026-01-29,28550,29550,28450,29150,276253,0.017452006980802848
2026-01-30,29050,29450,28450,28700,175482,-0.015437392795883409
2026-02-02,29000,29400,28300,28600,260854,-0.0034843205574912606
2026-02-03,29050,29900,28600,29900,240941,0.045454545454545414
2026-02-04,29750,30500,29700,30250,235938,0.0117056856187292
2026-02-05,30200,32050,29900,31000,467366,0.024793388429751984
2026-02-06,30400,30800,29700,30450,214956,-0.01774193548387093
2026-02-09,31500,35950,31450,34950,1018816,0.14778325123152714
2026-02-10,34900,35350,34300,35050,201930,0.0028612303290413976
2026-02-11,34950,35200,34300,34900,207946,-0.004279600570613384
2026-02-12,34850,35200,34300,34350,203415,-0.015759312320916874
2026-02-13,34550,34800,33450,34450,204291,0.0029112081513829047
2026-02-19,34700,35400,34250,34900,193598,0.013062409288824295
2026-02-20,34950,35150,33600,33800,115729,-0.03151862464183386
2026-02-23,34000,34500,33550,34000,156006,0.00591715976331364
2026-02-24,34100,34400,32950,33300,195904,-0.020588235294117685
2026-02-25,33300,33300,32400,32550,196379,-0.022522522522522515
2026-02-26,32600,33150,32100,32400,210102,-0.004608294930875556
2026-02-27,32700,32750,31350,31350,169962,-0.03240740740740744
2026-03-03,30850,30850,28450,28500,291215,-0.09090909090909094
2026-03-04,27800,27800,25250,25500,258404,-0.10526315789473684
2026-03-05,27350,27900,26550,27000,197836,0.05882352941176472
2026-03-06,26300,27400,26300,27200,235863,0.007407407407407307
2026-03-09,26000,26250,25500,25900,103642,-0.047794117647058876
2026-03-10,27100,27100,26000,26250,113383,0.013513513513513598
2026-03-11,26800,27950,26700,26950,171340,0.026666666666666616
2026-03-12,26900,27250,26550,26750,120199,-0.007421150278293154
2026-03-13,26250,27150,26100,26750,112668,0.0
2026-03-16,26700,27000,26250,26450,99927,-0.01121495327102806
2026-03-17,27050,27450,26875,27050,76481,0.022684310018903586
2026-03-18,27500,28300,27300,27750,137699,0.025878003696857776
2026-03-19,26900,27400,26800,26950,127015,-0.028828828828828867
2026-03-20,27050,28850,27050,28200,166883,0.04638218923933213
2026-03-23,27350,28000,27150,27300,118571,-0.03191489361702127
2026-03-24,28100,28150,27300,27750,114824,0.016483516483516425
2026-03-25,28400,28700,27900,28350,99181,0.021621621621621623
2026-03-26,28600,28600,27850,27850,102100,-0.01763668430335097
2026-03-27,27450,29400,27300,29350,194360,0.05385996409335725
2026-03-30,28300,28950,28000,28500,96990,-0.028960817717206155
2026-03-31,28050,28650,27550,27650,126193,-0.029824561403508754
2026-04-01,28250,29150,28150,28950,102791,0.047016274864376095
2026-04-02,28750,29450,27500,27650,139238,-0.04490500863557856
2026-04-03,28050,28350,27250,27250,46692,-0.01446654611211573
2026-04-06,27300,27600,26750,27150,43883,-0.003669724770642202
2026-04-07,27200,27700,26550,26650,61619,-0.018416206261510082
2026-04-08,28250,28250,27400,27650,73062,0.03752345215759845
2026-04-09,27650,28000,26900,27450,137949,-0.007233273056057921
2026-04-10,27550,27850,27100,27750,94366,0.010928961748633892
2026-04-13,27300,27700,27050,27050,77916,-0.02522522522522519
2026-04-14,27350,27450,27200,27300,52169,0.009242144177449063
2026-04-15,27600,27950,27450,27750,110125,0.016483516483516425
2026-04-16,28000,28200,27750,27950,100458,0.007207207207207134
2026-04-17,28150,28450,27850,27850,91992,-0.003577817531305927
2026-04-20,28050,28050,27650,27700,39936,-0.0053859964093356805
2026-04-21,27750,28000,27500,27600,54782,-0.0036101083032491488
2026-04-22,27500,28100,27300,27850,101641,0.009057971014492683
2026-04-23,28350,28350,27250,27700,113464,-0.0053859964093356805
2026-04-24,28100,30150,28050,30100,296192,0.08664259927797824
2026-04-27,30700,31150,29550,30650,273178,0.0182724252491695
2026-04-28,30500,31150,29500,29550,140290,-0.03588907014681897
2026-04-29,31100,32150,28500,28750,341237,-0.027072758037225086
2026-04-30,28700,28800,27850,27850,153267,-0.03130434782608693
2026-05-04,28350,28800,28100,28550,116490,0.025134649910233398
2026-05-06,28450,28500,27400,27400,161958,-0.04028021015761818
2026-05-07,27500,27550,26700,27100,239814,-0.010948905109489093
2026-05-08,27400,27900,26800,27250,119771,0.005535055350553542
2026-05-11,27300,27600,26550,26700,129276,-0.020183486238532056
2026-05-12,26800,26850,25100,25500,234670,-0.0449438202247191
2026-05-13,25650,25800,24850,24950,115907,-0.021568627450980427
2026-05-14,25300,26500,25100,26500,157226,0.06212424849699394
2026-05-15,26200,26350,25200,25600,162558,-0.03396226415094339
2026-05-18,25350,25600,24100,24450,135146,-0.044921875
2026-05-19,24800,24850,24000,24450,128949,0.0
2026-05-20,24550,24600,23450,23650,150705,-0.03271983640081799
2026-05-21,23950,24250,23600,24100,164939,0.019027484143763207
2026-05-22,24450,25200,24350,24700,156303,0.024896265560165887
2026-05-26,25050,25100,24000,24050,133920,-0.02631578947368418
2026-05-27,23900,24000,22850,23000,197041,-0.043659043659043606
2026-05-28,23000,23100,22050,22700,185510,-0.013043478260869601
2026-05-29,22750,22950,22100,22900,164623,0.008810572687224738
2026-06-01,22900,22900,22100,22400,182210,-0.02183406113537123
2026-06-02,22200,22400,21700,21950,151833,-0.0200892857142857
2026-06-04,21700,22700,21550,22300,157175,0.015945330296127658
2026-06-05,22700,22700,21650,22000,116276,-0.013452914798206317
2026-06-08,21100,21550,20800,21350,128276,-0.02954545454545454
2026-06-09,21350,23150,21350,22750,185418,0.06557377049180335
2026-06-10,22550,23700,22400,23150,200466,0.01758241758241752
2026-06-11,22900,24550,22550,24550,371090,0.06047516198704095
2026-06-12,24650,25000,24100,24650,188008,0.004073319755600879
2026-06-15,25000,25300,24350,24650,138210,0.0
2026-06-16,24700,25450,24450,24700,128352,0.0020283975659229903
2026-06-17,24700,25150,23800,24000,159776,-0.028340080971659964
2026-06-18,23750,24050,23050,23200,148896,-0.033333333333333326
2026-06-19,23250,23500,22400,22950,204886,-0.010775862068965525
2026-06-22,23150,23200,21750,21950,157841,-0.04357298474945537
2026-06-23,21750,21950,21000,21050,131215,-0.04100227790432798
2026-06-24,21100,21200,20550,21000,114719,-0.002375296912114022
2026-06-25,20950,21700,20850,20850,87326,-0.0071428571428571175
2026-06-26,20850,20900,19950,20450,148627,-0.01918465227817745
2026-06-29,20600,22900,20450,22800,156315,0.11491442542787289
2026-06-30,22300,22750,21750,21800,89391,-0.04385964912280704
2026-07-01,22000,23200,21850,23050,138694,0.05733944954128445
2026-07-02,23000,25350,22950,24150,308796,0.04772234273318876
2026-07-03,24150,24500,23600,24000,127280,-0.006211180124223614
2026-07-06,24100,24850,23900,24350,103585,0.014583333333333393
2026-07-07,24200,25150,24000,25100,146311,0.030800821355236208
2026-07-08,25150,25150,24150,24800,143364,-0.01195219123505975
2026-07-09,24950,24950,23050,23500,167346,-0.05241935483870963
2026-07-10,23750,25200,23700,24300,125439,0.03404255319148941
2026-07-13,24550,25350,23800,24000,110325,-0.012345679012345734
2026-07-14,24150,24450,23550,23800,128439,-0.008333333333333304
2026-07-15,23850,24250,23500,23950,94850,0.006302521008403339
2026-07-16,24300,25350,24100,25000,218311,0.04384133611691032
2026-07-20,25050,25050,23850,24350,130014,-0.026000000000000023
2026-07-21,24100,24400,23350,24100,68438,-0.010266940451745366
2026-07-22,24300,24750,23500,23500,67412,-0.024896265560165998
2026-07-23,23450,24250,23400,24250,53590,0.03191489361702127
2026-07-24,23650,24350,23650,24200,60316,-0.0020618556701030855
2026-07-27,24500,25300,24250,24900,82666,0.02892561983471076
2026-07-28,24500,25150,23600,24250,85955,-0.026104417670682722
2026-07-29,24100,25800,23900,24250,227762,0.0
2026-07-30,24450,25700,24300,25600,241559,0.05567010309278353
2026-07-31,25500,25650,24350,25500,152809,-0.00390625
2026-08-03,25100,25950,24950,25300,114286,-0.007843137254901933
2026-08-04,25000,26150,24850,25900,82254,0.02371541501976293
2026-08-05,25950,26550,25750,26100,113584,0.007722007722007707
2026-08-06,26150,26700,26000,26700,86876,0.02298850574712641
2026-08-07,26350,27350,26350,27250,78317,0.020599250936329527
2026-08-10,27050,27200,25650,26450,97494,-0.029357798165137616
2026-08-11,26400,27600,26350,27000,125751,0.020793950850661602
2026-08-12,27300,27700,26350,26400,91526,-0.022222222222222254
2026-08-13,26200,26750,25850,26200,92411,-0.007575757575757569
2026-08-14,26050,26500,26000,26350,75718,0.005725190839694694
