Date,Open,High,Low,Close,Volume,Change
2025-03-31,6130,6180,5860,5900,793098,-0.04065040650406504
2025-04-01,6030,6260,5980,6040,790668,0.023728813559322104
2025-04-02,6230,6390,5960,6170,1005741,0.021523178807947074
2025-04-03,6430,6570,6110,6570,1742058,0.06482982171799034
2025-04-04,6400,6670,6050,6350,1706413,-0.0334855403348554
2025-04-07,6050,6050,5630,5670,875620,-0.1070866141732284
2025-04-08,5880,6410,5850,6300,1231388,0.11111111111111116
2025-04-09,6600,6670,6210,6520,1648694,0.03492063492063502
2025-04-10,6770,7060,6610,6880,1494319,0.05521472392638027
2025-04-11,7310,8530,7190,8250,11922884,0.1991279069767442
2025-04-14,8590,8590,8100,8250,5098028,0.0
2025-04-15,8180,8190,7810,8030,2372353,-0.026666666666666616
2025-04-16,7810,7900,7320,7550,2086547,-0.05977584059775842
2025-04-17,7730,7910,7600,7840,1572734,0.038410596026489996
2025-04-18,7980,8040,7580,7830,1153031,-0.0012755102040816757
2025-04-21,7760,7760,7470,7560,924463,-0.03448275862068961
2025-04-22,7320,7560,7270,7410,918763,-0.019841269841269882
2025-04-23,7360,7480,7200,7330,1070014,-0.010796221322537103
2025-04-24,7500,7800,7300,7730,2009394,0.05457025920873115
2025-04-25,7760,8010,7690,7980,2302776,0.03234152652005173
2025-04-28,8200,8340,7980,8110,2201800,0.01629072681704269
2025-04-29,7810,7950,7180,7920,1310759,-0.023427866831072786
2025-04-30,8080,8080,7650,7850,830077,-0.008838383838383868
2025-05-02,7790,7850,7670,7740,569131,-0.014012738853503182
2025-05-07,7830,7900,7670,7800,606000,0.007751937984496138
2025-05-08,7750,7770,7630,7680,578140,-0.01538461538461533
2025-05-09,7680,7770,7500,7570,509285,-0.01432291666666663
2025-05-12,7600,7660,7170,7220,905297,-0.04623513870541607
2025-05-13,7000,7260,6970,7200,567322,-0.0027700831024930483
2025-05-14,7310,8040,7310,7900,3516013,0.09722222222222232
2025-05-15,7760,7880,7450,7810,1086730,-0.011392405063291089
2025-05-16,7720,7730,7240,7340,1675912,-0.060179257362355965
2025-05-19,7260,7370,7020,7120,904869,-0.02997275204359673
2025-05-20,7100,7200,7050,7140,442647,0.002808988764045006
2025-05-21,7150,7570,7090,7530,1292776,0.054621848739495826
2025-05-22,7450,7600,7380,7480,676776,-0.006640106241699861
2025-05-23,7550,7550,7230,7320,535687,-0.021390374331550777
2025-05-26,7260,7730,7150,7570,923771,0.03415300546448097
2025-05-27,7670,7800,7400,7500,982221,-0.009247027741083214
2025-05-28,7620,7620,7260,7270,1083035,-0.03066666666666662
2025-05-29,7390,7570,7290,7320,675713,0.00687757909215958
2025-05-30,7320,7430,7150,7220,483363,-0.013661202185792365
2025-06-02,7230,7310,7110,7240,408144,0.0027700831024930483
2025-06-04,7230,7320,7010,7320,554907,0.011049723756906049
2025-06-05,7320,7440,7210,7390,579204,0.0095628415300546
2025-06-09,7330,7380,6970,7140,846140,-0.03382949932341006
2025-06-10,7110,7190,7060,7130,441529,-0.0014005602240896309
2025-06-11,7250,7260,7100,7120,343517,-0.0014025245441795509
2025-06-12,7180,7660,7180,7530,1919871,0.057584269662921406
2025-06-13,7590,7600,7240,7330,672387,-0.026560424966799445
2025-06-16,7280,7470,7230,7470,601642,0.019099590723056004
2025-06-17,7700,8090,7290,7540,2438253,0.009370816599732157
2025-06-18,7450,7580,7330,7350,590328,-0.025198938992042397
2025-06-19,7440,7450,7130,7240,641059,-0.014965986394557818
2025-06-20,7570,7870,7350,7430,1497482,0.026243093922651894
2025-06-23,7300,7670,7200,7390,989144,-0.0053835800807536804
2025-06-24,7480,7920,7340,7850,1964860,0.06224627875507438
2025-06-25,7810,7810,7330,7460,1366287,-0.04968152866242037
2025-06-26,7570,8400,7450,8190,4267939,0.09785522788203749
2025-06-27,8380,8390,7780,7960,1790539,-0.028083028083028094
2025-06-30,7950,8070,7610,7950,935326,-0.0012562814070351536
2025-07-01,7990,8030,7760,7880,805881,-0.008805031446540879
2025-07-02,7820,7820,7510,7610,603352,-0.03426395939086291
2025-07-03,7630,7760,7470,7480,587460,-0.01708278580814715
2025-07-04,7490,7590,6950,7170,1327924,-0.041443850267379734
2025-07-07,7030,7370,7030,7340,375608,0.023709902370990132
2025-07-08,7440,7620,7280,7450,408566,0.014986376021798309
2025-07-09,7480,7580,7370,7470,403335,0.0026845637583892135
2025-07-10,7430,8030,7360,7700,1116035,0.0307898259705488
2025-07-11,7770,7770,7510,7620,583646,-0.010389610389610393
2025-07-14,7540,7920,7540,7820,682786,0.026246719160105014
2025-07-15,7800,7900,7680,7770,440715,-0.006393861892583175
2025-07-16,7770,7840,7610,7630,503084,-0.018018018018018056
2025-07-17,7650,7670,7370,7460,481900,-0.022280471821756187
2025-07-18,7500,7530,7220,7360,389556,-0.013404825737265424
2025-07-21,7420,7610,7360,7540,481794,0.024456521739130377
2025-07-22,7570,8370,7490,8150,4262118,0.0809018567639257
2025-07-23,8080,8130,7850,8000,814514,-0.018404907975460127
2025-07-24,8020,8220,7880,7980,787502,-0.0024999999999999467
2025-07-25,8120,8550,7880,8440,2008210,0.057644110275689275
2025-07-28,9360,9850,8580,8860,7744402,0.04976303317535535
2025-07-29,9110,9120,8620,8870,1543530,0.0011286681715576563
2025-07-30,8980,9070,8620,8750,1058375,-0.013528748590755368
2025-07-31,9060,9200,8600,8910,2516801,0.01828571428571424
2025-08-01,9470,9590,8450,8720,4364143,-0.021324354657688005
2025-08-04,9110,10950,8920,10200,15969398,0.16972477064220182
2025-08-05,10230,10550,9930,10440,4480804,0.0235294117647058
2025-08-06,10170,12100,10070,11430,10576299,0.09482758620689657
2025-08-07,11500,14750,11380,13700,21560163,0.19860017497812765
2025-08-08,13700,14010,13130,14010,2870404,0.02262773722627731
2025-08-11,14200,16010,14200,14890,3584779,0.06281227694503921
2025-08-12,15450,15610,13980,14440,2932901,-0.030221625251846906
2025-08-13,15080,16040,14000,15630,9335198,0.08240997229916891
2025-08-14,15620,15630,14500,15030,5983977,-0.03838771593090207
2025-08-18,14490,15250,14070,14350,3988420,-0.04524284763805719
2025-08-19,14310,14310,12370,12660,6930340,-0.11777003484320558
2025-08-20,12420,13610,12120,13470,7576548,0.06398104265402837
2025-08-21,13470,14330,13130,14080,4022025,0.04528582034149964
2025-08-22,14130,14560,13870,13990,2593923,-0.006392045454545414
2025-08-25,14290,14460,13410,14150,2524916,0.011436740528949274
2025-08-26,14560,14690,13790,13800,2448704,-0.02473498233215543
2025-08-27,13950,14040,13500,13900,2322736,0.007246376811594235
2025-08-28,14000,15520,13750,15500,10028444,0.1151079136690647
2025-08-29,16000,19470,15810,18880,17386504,0.21806451612903222
2025-09-01,19500,22200,19130,21250,21941226,0.12552966101694918
2025-09-02,21650,25100,20250,20800,32716314,-0.02117647058823524
2025-09-03,20850,24025,20400,23400,32441362,0.125
2025-09-04,23800,24400,22000,24350,17706922,0.040598290598290676
2025-09-05,23950,27700,23700,27600,24654894,0.13347022587268986
2025-09-08,27950,30300,27650,29200,18617380,0.05797101449275366
2025-09-09,28700,29000,26700,27250,15633146,-0.06678082191780821
2025-09-10,26350,34350,26300,33100,35651926,0.21467889908256876
2025-09-11,34000,34300,31450,33350,9936875,0.007552870090634434
2025-09-12,32700,33375,31100,31500,6558523,-0.05547226386806592
2025-09-15,32200,34100,31500,33150,7152139,0.05238095238095242
2025-09-16,33200,33750,32400,33050,6473380,-0.003016591251885359
2025-09-17,33600,34050,30900,31650,5257562,-0.04236006051437213
2025-09-18,31800,31900,28550,29000,7952912,-0.0837282780410743
2025-09-19,28400,29650,26500,29150,9185232,0.005172413793103514
2025-09-22,29600,30600,28075,29100,8267908,-0.0017152658662092923
2025-09-23,28000,29700,27550,28450,4800490,-0.022336769759450203
2025-09-24,28400,29850,27050,29100,6616037,0.02284710017574687
2025-09-25,29800,29950,27500,28000,7926995,-0.037800687285223344
2025-09-26,27400,28250,25550,25600,11217540,-0.08571428571428574
2025-09-29,24900,26850,24900,25900,5993598,0.01171875
2025-09-30,26800,28800,26400,28000,10221654,0.08108108108108114
2025-10-01,28300,29150,27500,27600,4986246,-0.014285714285714235
2025-10-02,27600,27850,26100,26650,4154249,-0.034420289855072506
2025-10-10,26400,26400,24700,25200,5756430,-0.054409005628517804
2025-10-13,24800,26700,24750,25300,5101501,0.003968253968253954
2025-10-14,25550,25550,23500,23950,4479459,-0.05335968379446643
2025-10-15,24100,24500,23350,24200,3079107,0.010438413361169019
2025-10-16,24950,26950,24800,26150,9065082,0.08057851239669422
2025-10-17,27100,27750,25100,25650,5454071,-0.019120458891013437
2025-10-20,25750,27000,25500,25750,3699815,0.003898635477582957
2025-10-21,25800,28700,25800,27900,14137563,0.08349514563106797
2025-10-22,28600,28650,26200,27550,6647771,-0.012544802867383464
2025-10-23,27000,29500,26600,28350,10634044,0.029038112522685955
2025-10-24,28550,28650,27350,28300,4325148,-0.0017636684303351524
2025-10-27,29050,33050,29000,31550,19069062,0.11484098939929321
2025-10-28,31800,31850,28650,29900,6758687,-0.05229793977812991
2025-10-29,30050,31500,28650,30300,8180437,0.013377926421404673
2025-10-30,33100,33100,28450,29050,7531416,-0.041254125412541254
2025-10-31,28350,29200,27800,28100,3146115,-0.03270223752151458
2025-11-03,28100,28800,27100,27400,4040864,-0.02491103202846978
2025-11-04,27400,27400,26050,26550,3124402,-0.031021897810219023
2025-11-05,26050,26050,24350,25250,2836228,-0.048964218455743835
2025-11-06,25650,26150,23350,23550,3300767,-0.06732673267326728
2025-11-07,21300,23250,21300,22450,4891613,-0.04670912951167727
2025-11-10,22000,22375,20550,22000,3604715,-0.020044543429844075
2025-11-11,22000,22300,20450,20950,3371240,-0.04772727272727273
2025-11-12,20950,21900,20500,21250,2752901,0.014319809069212486
2025-11-13,21000,21850,20650,21800,1692332,0.025882352941176467
2025-11-14,21100,23500,20850,22750,5763037,0.04357798165137616
2025-11-17,22950,24200,21700,24150,4129639,0.06153846153846154
2025-11-18,24000,24700,22400,22650,2142402,-0.06211180124223603
2025-11-19,22300,23300,21150,21350,1754011,-0.05739514348785868
2025-11-20,21600,21900,20750,21200,2146438,-0.007025761124121788
2025-11-21,20500,20700,19890,20100,1852240,-0.05188679245283023
2025-11-24,20350,20900,19650,20550,1391650,0.02238805970149249
2025-11-25,20800,21000,20150,20250,957574,-0.014598540145985384
2025-11-26,20250,21050,20000,20850,885467,0.029629629629629672
2025-11-27,21000,21450,20500,20700,908880,-0.007194244604316502
2025-11-28,20800,21000,20300,20800,722669,0.004830917874396157
2025-12-01,20800,21750,20400,21450,1322657,0.03125
2025-12-02,21500,23500,21400,23500,2808779,0.09557109557109555
2025-12-03,23700,23750,22400,22400,1659284,-0.04680851063829783
2025-12-04,22400,22400,21600,21800,1100044,-0.0267857142857143
2025-12-05,21800,22150,21000,22100,1057991,0.013761467889908285
2025-12-08,22500,22750,21700,21850,897069,-0.011312217194570096
2025-12-09,21850,23150,21700,22700,1869229,0.0389016018306636
2025-12-10,22700,22850,22200,22450,730731,-0.011013215859030812
2025-12-11,22700,23100,22050,22050,995573,-0.017817371937639215
2025-12-12,22400,24400,22400,24200,4171272,0.0975056689342404
2025-12-15,24000,24550,22700,23200,2742487,-0.04132231404958675
2025-12-16,23750,23750,22150,22300,1267038,-0.03879310344827591
2025-12-17,22550,22600,21250,21500,1199774,-0.0358744394618834
2025-12-18,21200,22050,20400,22000,987085,0.023255813953488413
2025-12-19,22100,22200,21450,21950,891342,-0.002272727272727315
2025-12-22,22000,22250,21500,21650,888370,-0.013667425968109326
2025-12-23,22300,23400,22100,22850,3790281,0.05542725173210172
2025-12-24,23550,24050,22050,22200,1980566,-0.02844638949671774
2025-12-26,22200,22200,21250,21700,1210671,-0.022522522522522515
2025-12-29,21650,21700,21250,21600,880549,-0.004608294930875556
2025-12-30,21600,21650,20850,21050,833825,-0.02546296296296291
2026-01-02,21050,21300,20500,21300,617063,0.01187648456057011
2026-01-05,20800,21550,20550,20900,786016,-0.018779342723004744
2026-01-06,21100,22150,20850,22050,1223080,0.055023923444976086
2026-01-07,22950,25200,22500,24300,4135010,0.1020408163265305
2026-01-08,23950,25150,23600,24650,1991484,0.014403292181069949
2026-01-09,25400,26300,24450,26250,2518248,0.06490872210953347
2026-01-12,26000,26600,25250,25900,2010688,-0.013333333333333308
2026-01-13,26100,26650,25400,26050,1082136,0.005791505791505891
2026-01-14,25700,25700,24700,24850,1211801,-0.04606525911708248
2026-01-15,25250,27050,25250,26950,2877717,0.08450704225352124
2026-01-16,27000,28200,25750,26800,3092447,-0.005565862708719838
2026-01-19,27050,27400,25950,26200,1652505,-0.02238805970149249
2026-01-20,25000,25500,24350,25250,1476954,-0.0362595419847328
2026-01-21,24500,24700,23950,24300,1016668,-0.03762376237623766
2026-01-22,24550,24600,23650,23750,885789,-0.02263374485596703
2026-01-23,23900,24850,23500,23750,983865,0.0
2026-01-26,23800,26150,23050,25350,2993065,0.06736842105263152
2026-01-27,25350,29150,24500,27250,7189120,0.07495069033530566
2026-01-28,27350,27350,26000,26200,2051350,-0.038532110091743066
2026-01-29,25850,25850,25050,25700,1173716,-0.01908396946564883
2026-01-30,25850,26000,25000,25200,920912,-0.01945525291828798
2026-02-02,24700,25250,23800,24100,800047,-0.04365079365079361
2026-02-03,24600,25100,24150,25000,591451,0.03734439834024905
2026-02-04,25450,25650,24600,24900,573302,-0.0040000000000000036
2026-02-05,24750,24850,23950,24200,563229,-0.028112449799196804
2026-02-06,23550,23750,22600,23350,551868,-0.03512396694214881
2026-02-09,24000,24250,23550,23950,491542,0.025695931477516032
2026-02-10,24400,24400,23150,23600,557558,-0.014613778705636737
2026-02-11,23750,24200,23300,23750,508919,0.006355932203389925
2026-02-12,23750,24000,23400,23850,573131,0.004210526315789442
2026-02-13,23500,24250,23200,23950,888299,0.004192872117400492
2026-02-19,24700,25950,24650,25500,3076802,0.06471816283924836
2026-02-20,25800,27500,25100,26850,5338008,0.05294117647058827
2026-02-23,27100,27450,25500,25600,2605501,-0.046554934823091254
2026-02-24,25500,25500,24500,24950,1207477,-0.025390625
2026-02-25,25200,26550,24750,25800,2012669,0.03406813627254501
2026-02-26,25900,25900,24950,25200,1201151,-0.023255813953488413
2026-02-27,25350,25850,24850,25300,2554742,0.003968253968253954
2026-03-03,25300,26450,23300,23350,3002847,-0.07707509881422925
2026-03-04,21900,22450,18800,19340,2768497,-0.1717344753747323
2026-03-05,21950,23200,21450,22650,1652494,0.17114788004136505
2026-03-06,22200,23450,21800,23150,1076554,0.02207505518763786
2026-03-09,21900,23750,21600,23600,1397021,0.01943844492440605
2026-03-10,24100,24350,22850,23150,920748,-0.01906779661016944
2026-03-11,23650,24900,23600,24300,1448159,0.049676025917926525
2026-03-12,24300,26700,23900,25900,3896516,0.06584362139917688
2026-03-13,26100,28300,24700,26900,6789180,0.03861003861003853
2026-03-16,28000,29300,26450,26550,5280234,-0.013011152416356864
2026-03-17,27050,27450,26000,26150,1580139,-0.015065913370998163
2026-03-18,26400,27950,26350,27600,2791382,0.055449330783938766
2026-03-19,27400,28900,26900,27800,2849025,0.007246376811594235
2026-03-20,28050,29000,27000,28450,4040756,0.023381294964028854
2026-03-23,28350,29250,26400,26400,2723046,-0.07205623901581726
2026-03-24,27700,28750,26550,27050,2459060,0.024621212121212155
2026-03-25,27200,27500,25700,26950,1499195,-0.003696857670979714
2026-03-26,27150,27750,25250,25350,1794685,-0.05936920222634512
2026-03-27,24600,25350,24000,24550,1117282,-0.0315581854043393
2026-03-30,23000,23400,22500,22550,1311753,-0.08146639511201625
2026-03-31,22800,23150,21500,21750,1326000,-0.03547671840354771
2026-04-01,22950,24150,22300,23950,1125794,0.10114942528735638
2026-04-02,24800,24800,22200,22650,1370443,-0.05427974947807934
2026-04-03,23100,24750,23000,24350,1344602,0.07505518763796903
2026-04-06,24350,24350,23250,23400,776173,-0.03901437371663241
2026-04-07,23700,23900,22500,23200,810965,-0.008547008547008517
2026-04-08,24500,26100,23950,25900,1907543,0.11637931034482762
2026-04-09,26000,27050,25000,25300,1076337,-0.02316602316602312
2026-04-10,25700,26600,24800,25900,1463938,0.02371541501976293
2026-04-13,25200,26300,24700,26000,1175687,0.0038610038610038533
2026-04-14,26500,27900,26450,27700,2979211,0.06538461538461537
2026-04-15,28000,28250,26900,27750,2001782,0.0018050541516245744
2026-04-16,27750,28350,27250,27500,1498970,-0.009009009009009028
2026-04-17,27550,28900,26750,28550,3350442,0.038181818181818095
2026-04-20,28550,28600,27050,27150,1814906,-0.04903677758318736
2026-04-21,27500,28200,26600,28000,2032890,0.03130755064456725
2026-04-22,27600,31750,27450,31000,11123242,0.1071428571428572
2026-04-23,31150,33800,30050,32650,8712425,0.0532258064516129
2026-04-24,33200,33650,31350,32050,3313371,-0.018376722817764146
2026-04-27,32300,32450,30750,31000,2251417,-0.032761310452418146
2026-04-28,30950,30950,29850,30300,1657447,-0.022580645161290325
2026-04-29,30150,31000,29650,30450,1430025,0.004950495049504955
2026-04-30,30500,30500,28900,29000,1981815,-0.04761904761904767
2026-05-04,29250,29500,28500,28800,1241939,-0.006896551724137945
2026-05-06,28850,29050,27700,27850,1600896,-0.03298611111111116
2026-05-07,28000,28700,27100,27400,1420336,-0.016157989228007152
2026-05-08,27250,27450,26200,26650,1481692,-0.027372262773722622
2026-05-11,26950,28150,26800,27100,1639229,0.016885553470919357
2026-05-12,27100,27150,24400,25400,2100630,-0.0627306273062731
2026-05-13,25800,26250,24500,24550,1119232,-0.03346456692913391
2026-05-14,25000,25250,24300,24700,854520,0.006109979633401208
2026-05-15,25200,25200,23450,23950,1322520,-0.030364372469635637
2026-05-18,22800,23450,20900,23100,2773221,-0.035490605427975
2026-05-19,23100,23100,21350,21700,1191783,-0.06060606060606055
2026-05-20,21500,21900,20500,21000,933857,-0.032258064516129004
2026-05-21,21600,22400,21500,22050,714201,0.050000000000000044
2026-05-22,22550,23100,22350,22550,704816,0.0226757369614512
2026-05-26,23450,23550,22350,22550,1084546,0.0
2026-05-27,22550,22550,21000,21650,1037397,-0.039911308203991136
2026-05-28,21900,21950,20150,20750,844777,-0.04157043879907618
2026-05-29,20850,21000,19990,20550,921300,-0.009638554216867434
2026-06-01,20550,22500,19900,22400,1288396,0.09002433090024331
2026-06-02,21800,22200,20600,21500,1086695,-0.0401785714285714
2026-06-04,22000,22700,21250,22200,625285,0.032558139534883734
2026-06-05,21800,22400,21250,21750,620247,-0.020270270270270285
2026-06-08,20000,21200,19900,19900,698745,-0.0850574712643678
2026-06-09,20400,21050,20150,20400,589809,0.025125628140703515
2026-06-10,20500,21250,19600,20400,763096,0.0
2026-06-11,20000,20800,19350,20800,627446,0.019607843137254832
2026-06-12,21900,22150,21300,21600,577157,0.03846153846153855
2026-06-15,22500,23650,22300,23300,978973,0.07870370370370372
2026-06-16,23350,23600,21900,22950,795594,-0.015021459227467782
2026-06-17,23200,24150,23000,23900,1205533,0.04139433551198257
2026-06-18,23900,24750,23000,23150,859700,-0.03138075313807531
2026-06-19,23150,23600,21900,22300,871420,-0.036717062634989195
2026-06-22,22300,22550,21300,21400,586639,-0.04035874439461884
2026-06-23,21450,21900,18400,19600,799658,-0.08411214953271029
2026-06-24,19610,21450,19530,20800,716098,0.061224489795918435
2026-06-25,21000,21450,20400,20450,514731,-0.016826923076923128
2026-06-26,20450,21450,19980,20650,904262,0.009779951100244544
2026-06-29,20700,22550,20400,22450,735886,0.0871670702179177
2026-06-30,22500,22500,19600,20150,1393730,-0.10244988864142535
2026-07-01,20300,20500,19530,20300,660740,0.007444168734491274
2026-07-02,20500,20500,18650,19060,718027,-0.06108374384236448
2026-07-03,19060,19470,17900,19450,624809,0.020461699895068186
2026-07-06,19480,20400,18550,19040,515877,-0.02107969151670952
2026-07-07,18100,18370,16800,17590,748638,-0.0761554621848739
2026-07-08,17050,17390,16500,16900,586602,-0.039226833428084085
2026-07-09,17010,17520,16460,16680,393468,-0.013017751479289963
2026-07-10,16800,17950,16800,17730,428957,0.06294964028776984
2026-07-13,17740,18320,15950,15990,757068,-0.09813874788494081
2026-07-14,15690,15900,14640,15370,756491,-0.03877423389618506
2026-07-15,15500,16190,15200,15820,557986,0.029277813923227036
2026-07-16,16100,16140,15200,15560,524029,-0.01643489254108721
2026-07-20,15500,15520,14200,14300,492110,-0.08097686375321334
2026-07-21,14210,14630,13830,14500,465665,0.013986013986013957
2026-07-22,14790,15490,14650,14830,444784,0.022758620689655062
2026-07-23,15140,16000,14840,15920,483175,0.07349966284558329
2026-07-24,15900,17480,15530,16070,1456490,0.009422110552763874
2026-07-27,16200,16600,15520,16160,440662,0.005600497822028538
2026-07-28,15510,15890,14400,14550,413157,-0.09962871287128716
2026-07-29,14560,15040,12910,13680,619662,-0.0597938144329897
2026-07-30,13680,14800,13030,14290,497781,0.044590643274853736
2026-07-31,14760,15940,14400,15700,447026,0.09867039888033591
2026-08-03,15650,16060,15210,15540,274028,-0.010191082802547768
2026-08-04,15510,16700,15510,16570,460104,0.06628056628056633
2026-08-05,17000,17580,16900,17200,394464,0.0380205190102596
2026-08-06,17200,17500,16570,16700,277360,-0.029069767441860517
2026-08-07,16710,17010,16240,16700,287775,0.0
2026-08-10,17220,17590,16810,17490,279415,0.047305389221556915
2026-08-11,17490,17500,17000,17070,189607,-0.02401372212692965
2026-08-12,17080,18390,16770,17830,527882,0.04452255418863493
2026-08-13,17990,18340,17490,17910,356171,0.0044868199663488095
2026-08-14,18100,18590,17780,17900,295785,-0.0005583472920156485
